ligand,energy,binding score
YEKQSSHBERGOJK-UHFFFAOYSA-N,-7.7,22874.79
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.7,25723.88
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-10.8,23930.08
OFCNXPDARWKPPY-UHFFFAOYSA-N,-6.3,30125.98
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-6.2,21338.88
QFVDKARCPMTZCS-UHFFFAOYSA-N,-9.6,23798.39
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-10.8,15313.59
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.8,14874.83
VKYKSIONXSXAKP-UHFFFAOYSA-N,-5.2,22045.89
FDDDEECHVMSUSB-UHFFFAOYSA-N,-6.3,14986.7
RXQCGGRTAILOIN-UHFFFAOYSA-N,-5.7,26452.88
VNFAARJCGSAROU-CYBMUJFWSA-N,-7.1,24699.69
QELUYTUMUWHWMC-UHFFFAOYSA-N,-7.0,31446.75
UUTKICFRNVKFRG-WDSKDSINSA-N,-7.2,24116.51
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-6.2,23397.65
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-6.2,25036.13
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-5.1,25290.33
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-10.9,19937.85
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-6.2,21291.58
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-7.5,26392.53
BAINIUMDFURPJM-UHFFFAOYSA-N,-10.8,25219.87
STDBAQMTJLUMFW-UHFFFAOYSA-N,-6.7,21048.22
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-7.4,29854.78
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-8.3,19968.59
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-9.1,25401.65
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-9.2,19961.9
DBZJJPROPLPMSN-UHFFFAOYSA-N,-9.8,22029.85
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-8.6,23857.7
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-7.8,13683.25
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-5.0,23990.55
QPFYXYFORQJZEC-FOCLMDBBSA-N,-7.4,21170.06
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.9,17269.35
LEBVLXFERQHONN-INIZCTEOSA-N,-8.1,15642.15
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.6,21359.68
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-8.1,27127.14
GQZQCROBCYNTMU-UHFFFAOYSA-N,-7.7,22941.44
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.7,15855.34
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-8.0,25905.87
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.8,19043.05
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-6.0,29027.07
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-8.4,20569.52
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-9.1,7369.85
BULMIDNYAWYAMZ-UWTATZPHSA-N,-6.2,21159.6
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-10.1,17537.62
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.1,22389.64
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.6,24443.95
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.5,25861.62
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-7.4,30055.01
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.8,21347.18
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.9,22512.71
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.7,24674.24
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-7.0,22769.81
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-7.1,20474.86
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-8.2,15655.01
WIXFIQKTHUVFDI-LLVKDONJSA-N,-8.5,30730.0
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-7.7,29273.22
DUHUCHOQIDJXAT-OLVMNOGESA-N,-8.9,11356.48
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.4,25747.51
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-9.8,21234.99
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-5.3,30579.14
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.9,27765.21
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.3,29857.28
CKNOLMVLQUPVMU-YMMLYESFSA-N,-11.9,19933.76
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.7,23018.74
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-6.8,25781.2
MKUXAQIIEYXACX-UHFFFAOYSA-N,-7.2,17982.15
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.3,26185.37
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.7,27868.88
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-9.2,27316.58
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-7.0,28589.78
PDTFCHSETJBPTR-UHFFFAOYSA-N,-6.2,31611.69
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-7.7,6902.3
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.4,24173.0
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-9.1,23703.06
VGQLNJWOULYVFV-SPJNRGJMSA-N,-6.4,16304.67
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-7.3,26328.23
UXZFQZANDVDGMM-UHFFFAOYSA-N,-6.6,17937.7
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.6,22542.18
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-9.0,20476.4
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-6.1,23871.37
