ligand,energy,binding score
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-7.1,10491.0
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.4,24344.91
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.0,28253.77
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.3,34406.23
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.4,28389.79
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-7.4,21911.24
VHSBBVZJABQOSG-INIZCTEOSA-N,-7.5,24768.32
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.8,25926.9
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.4,30281.03
OPNPQXLQERQBBV-UHFFFAOYSA-N,-6.1,17670.21
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.4,25008.59
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.3,3188.03
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.6,26022.4
LEBVLXFERQHONN-INIZCTEOSA-N,-7.6,12079.36
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-9.2,16788.67
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.3,18291.11
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.5,30685.6
CKNOLMVLQUPVMU-YMMLYESFSA-N,-9.3,19947.36
DUHUCHOQIDJXAT-OLVMNOGESA-N,-7.2,7372.65
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-8.3,30715.14
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.6,31069.6
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-7.4,21999.07
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.7,24327.04
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.8,27871.93
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.1,21062.93
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-8.9,33787.53
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.5,33843.03
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.5,39485.95
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-7.9,26440.89
VGQLNJWOULYVFV-SPJNRGJMSA-N,-5.4,16409.38
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-7.2,35354.73
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.1,32181.26
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-5.8,23091.16
DYODAJAEQDVYFX-UHFFFAOYSA-N,-5.7,25797.88
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.3,17196.61
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-6.8,36073.32
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-5.5,32021.4
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.4,31033.42
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-6.9,2040.21
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.5,31778.61
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.6,19691.41
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.8,26159.73
