ligand,energy,binding score
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.5,40005.19
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.0,42436.47
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.2,30554.03
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,45314.81
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.1,38332.82
YQEZLKZALYSWHR-CYBMUJFWSA-N,-7.1,23009.49
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.6,36707.77
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.7,41809.13
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-9.2,30373.8
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.9,42059.62
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.8,47838.79
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.4,31775.38
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.2,33275.09
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.9,37235.11
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.0,31540.96
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,54569.43
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-6.5,48972.98
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-7.4,33732.16
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-10.4,30868.44
VKYKSIONXSXAKP-UHFFFAOYSA-N,-4.3,53675.09
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.7,33700.11
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.2,33947.33
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.8,37178.65
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-7.8,20796.12
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-6.6,39042.55
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.9,57123.06
QPFYXYFORQJZEC-FOCLMDBBSA-N,-7.2,49204.7
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-9.2,26975.93
STDBAQMTJLUMFW-UHFFFAOYSA-N,-6.3,32085.27
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.8,39563.81
FDDDEECHVMSUSB-UHFFFAOYSA-N,-5.9,36238.63
DBZJJPROPLPMSN-UHFFFAOYSA-N,-7.9,33188.65
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-9.0,46062.96
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-8.1,31584.81
BAINIUMDFURPJM-UHFFFAOYSA-N,-9.3,44536.14
RXQCGGRTAILOIN-UHFFFAOYSA-N,-6.1,31110.89
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.7,49672.3
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.3,25561.19
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.5,52554.48
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-8.9,27586.82
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.8,36237.5
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-6.0,51388.63
VNFAARJCGSAROU-CYBMUJFWSA-N,-7.3,34125.42
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.7,38357.69
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.1,35748.48
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.4,54304.46
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.8,41486.46
LEBVLXFERQHONN-INIZCTEOSA-N,-6.7,43086.18
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.7,39613.6
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.1,33998.26
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.5,35910.99
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.3,37491.83
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.4,42381.74
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-7.6,42435.21
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.5,42369.52
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.2,40706.49
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.1,31335.74
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.1,47549.71
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.7,43595.76
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.4,27405.6
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-10.6,29727.24
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-7.1,31895.46
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.9,52353.79
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.8,41983.16
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.7,33461.91
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.2,36000.39
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.8,51184.19
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.5,54931.9
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.8,43764.32
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-6.8,52082.2
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.7,38987.19
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.4,47322.83
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-8.9,37605.02
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-7.0,44506.99
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.9,33561.12
CKNOLMVLQUPVMU-YMMLYESFSA-N,-9.9,27619.87
VGQLNJWOULYVFV-SPJNRGJMSA-N,-5.8,24254.18
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.4,42479.76
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.3,30012.03
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.3,48176.38
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.7,46697.81
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-6.2,34493.56
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-8.4,40276.53
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.7,47210.03
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-8.8,30291.97
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.7,37467.86
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-8.7,28400.39
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-7.2,34983.25
DUHUCHOQIDJXAT-OLVMNOGESA-N,-8.3,18630.24
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.0,42317.35
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.8,27683.99
UXZFQZANDVDGMM-UHFFFAOYSA-N,-6.0,25621.41
