ligand,energy,binding score
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-5.5,27328.62
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.1,27967.62
HIANJWSAHKJQTH-UHFFFAOYSA-N,-6.2,18650.09
HXRSXEDVVARPHP-UHFFFAOYSA-N,-5.5,29891.51
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-6.2,3220.97
YEKQSSHBERGOJK-UHFFFAOYSA-N,-5.2,21381.06
YEKMWXFHPZBZLR-VIFPVBQESA-N,-5.1,25360.16
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.1,26419.99
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.1,24273.87
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.1,25291.66
WYDUSKDSKCASEF-IBGZPJMESA-N,-5.5,17951.64
NVBZUCIQNYPGCI-CTYIDZIISA-N,-6.2,27548.96
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.3,29371.46
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-4.9,29537.41
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-4.8,21209.65
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-3.9,28644.11
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.3,25561.02
RDJGLLICXDHJDY-LLVKDONJSA-N,-6.1,25176.77
FMCGSUUBYTWNDP-ONGXEEELSA-N,-4.7,25826.11
YQEZLKZALYSWHR-CYBMUJFWSA-N,-5.2,15441.6
OFCNXPDARWKPPY-UHFFFAOYSA-N,-4.3,14952.07
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-5.6,25360.32
DYDCUQKUCUHJBH-UWTATZPHSA-N,-3.5,25158.66
RXQCGGRTAILOIN-UHFFFAOYSA-N,-4.5,18584.69
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-4.3,21042.52
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-7.2,17320.47
QPFYXYFORQJZEC-FOCLMDBBSA-N,-5.4,17727.23
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-5.6,15915.15
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-5.4,29937.63
QFVDKARCPMTZCS-UHFFFAOYSA-N,-6.1,28699.43
VNFAARJCGSAROU-CYBMUJFWSA-N,-5.3,27755.28
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-4.9,24200.59
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-3.7,27896.81
VXROHTDSRBRJLN-UHFFFAOYSA-O,-5.1,13457.36
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-7.0,25672.74
QELUYTUMUWHWMC-UHFFFAOYSA-N,-5.3,31677.28
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-3.5,27425.19
BAINIUMDFURPJM-UHFFFAOYSA-N,-7.0,29358.94
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-6.3,28812.15
UUTKICFRNVKFRG-WDSKDSINSA-N,-5.5,16081.53
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-5.8,24596.87
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-5.0,28957.66
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-4.3,12228.13
VKYKSIONXSXAKP-UHFFFAOYSA-N,-3.3,10051.98
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-7.2,23047.74
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-7.8,19631.01
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-4.6,24933.02
DBZJJPROPLPMSN-UHFFFAOYSA-N,-6.5,25317.38
STDBAQMTJLUMFW-UHFFFAOYSA-N,-4.9,22250.71
FDDDEECHVMSUSB-UHFFFAOYSA-N,-5.2,11932.73
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.3,20931.89
VHSBBVZJABQOSG-INIZCTEOSA-N,-5.5,23376.0
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-5.7,26628.48
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-5.9,28070.01
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.2,26090.12
CUCHJCMWNFEYOM-INIZCTEOSA-N,-6.6,29005.43
XMQICEWOKPEQRG-UHFFFAOYSA-N,-4.9,13622.92
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-5.7,17436.11
AQIXAKUUQRKLND-UHFFFAOYSA-N,-4.6,19126.17
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.0,26895.68
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-5.8,22218.34
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-5.6,10824.5
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.0,31005.52
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-6.6,22891.98
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-6.3,3016.99
LEBVLXFERQHONN-INIZCTEOSA-N,-5.3,11795.97
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-5.3,19886.99
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-7.1,19775.13
FWJKNZONDWOGMI-UHFFFAOYSA-N,-4.7,16011.79
BULMIDNYAWYAMZ-UWTATZPHSA-N,-4.7,18029.15
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-4.7,28478.91
OPNPQXLQERQBBV-UHFFFAOYSA-N,-4.7,18044.39
GQZQCROBCYNTMU-UHFFFAOYSA-N,-5.5,20453.73
SQUNAWUMZGQQJD-CQSZACIVSA-N,-5.3,29208.07
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-5.7,18608.36
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-5.4,2218.04
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-4.8,26598.85
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-4.8,26022.05
VRDIULHPQTYCLN-UHFFFAOYSA-N,-4.5,23281.13
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-3.7,25202.18
DYODAJAEQDVYFX-UHFFFAOYSA-N,-4.5,23703.02
CKNOLMVLQUPVMU-YMMLYESFSA-N,-7.1,21326.2
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-4.3,11857.18
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-5.6,32673.92
PDTFCHSETJBPTR-UHFFFAOYSA-N,-4.5,19541.88
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-6.1,20431.19
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-6.2,29504.92
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-5.4,26235.31
UXZFQZANDVDGMM-UHFFFAOYSA-N,-4.9,19031.1
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-7.4,26258.91
OMWQUXGVXQELIX-UHFFFAOYSA-N,-4.1,14278.81
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-5.4,29491.03
VGQLNJWOULYVFV-SPJNRGJMSA-N,-4.5,19512.37
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-5.7,28896.7
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-6.0,26884.3
JXDFEQONERDKSS-UHFFFAOYSA-N,-3.8,24088.28
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-5.7,24848.26
MKUXAQIIEYXACX-UHFFFAOYSA-N,-5.2,21384.75
DUHUCHOQIDJXAT-OLVMNOGESA-N,-6.7,13718.43
