ligand,energy,binding score
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.9,26471.5
NVBZUCIQNYPGCI-CTYIDZIISA-N,-8.1,22194.63
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.8,14787.03
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.5,17641.74
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-5.1,25284.04
UUTKICFRNVKFRG-WDSKDSINSA-N,-7.2,24279.93
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-6.2,21787.51
RXQCGGRTAILOIN-UHFFFAOYSA-N,-5.7,26529.36
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-8.4,20087.6
VNFAARJCGSAROU-CYBMUJFWSA-N,-7.1,24914.78
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.6,15566.16
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-10.9,20104.87
QPFYXYFORQJZEC-FOCLMDBBSA-N,-7.4,21368.87
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-7.4,30152.9
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-7.8,14319.21
BAINIUMDFURPJM-UHFFFAOYSA-N,-10.6,26193.69
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-10.0,20081.97
VKYKSIONXSXAKP-UHFFFAOYSA-N,-5.2,22466.85
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-7.3,27215.44
STDBAQMTJLUMFW-UHFFFAOYSA-N,-6.7,21332.96
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-6.1,23588.83
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-10.7,16047.92
QFVDKARCPMTZCS-UHFFFAOYSA-N,-9.6,24112.16
FDDDEECHVMSUSB-UHFFFAOYSA-N,-6.3,15400.73
DBZJJPROPLPMSN-UHFFFAOYSA-N,-9.8,22105.97
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-6.3,21592.16
QELUYTUMUWHWMC-UHFFFAOYSA-N,-7.0,31652.33
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-6.2,25399.46
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-5.0,24165.24
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-8.6,24194.89
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-9.1,26038.39
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-8.1,27741.16
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-7.0,21019.22
CUCHJCMWNFEYOM-INIZCTEOSA-N,-9.1,24649.96
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-7.0,23104.03
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.7,16359.08
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.5,24948.3
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.5,21347.27
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-6.0,29284.96
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.9,17639.26
WIXFIQKTHUVFDI-LLVKDONJSA-N,-8.5,30963.61
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-10.3,17918.74
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-7.5,30541.48
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-8.4,20818.19
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.8,7534.82
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.5,26061.56
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-9.0,23059.59
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-8.1,26164.79
BULMIDNYAWYAMZ-UWTATZPHSA-N,-6.3,21557.88
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.8,19549.07
LEBVLXFERQHONN-INIZCTEOSA-N,-7.2,16004.84
VHSBBVZJABQOSG-INIZCTEOSA-N,-7.9,22671.92
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.6,21593.68
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-8.2,16524.95
GQZQCROBCYNTMU-UHFFFAOYSA-N,-7.7,23813.36
CKNOLMVLQUPVMU-YMMLYESFSA-N,-12.1,20217.67
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-9.5,20782.02
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.3,30278.68
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.8,22543.57
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-7.3,26700.66
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.8,23281.39
DUHUCHOQIDJXAT-OLVMNOGESA-N,-9.0,11837.99
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.3,26715.8
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-8.0,29337.44
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-9.0,23943.07
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-7.0,29000.64
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-9.9,21470.38
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.9,28440.25
UXZFQZANDVDGMM-UHFFFAOYSA-N,-6.6,18460.41
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-7.8,7447.57
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.5,24178.08
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.4,26019.83
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-6.0,24269.29
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-5.3,30735.26
MKUXAQIIEYXACX-UHFFFAOYSA-N,-7.3,18026.55
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-6.9,25785.66
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.7,28074.96
VGQLNJWOULYVFV-SPJNRGJMSA-N,-6.5,16674.47
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-9.2,27317.49
PDTFCHSETJBPTR-UHFFFAOYSA-N,-6.1,31848.7
