ligand,energy,binding score
OFCNXPDARWKPPY-UHFFFAOYSA-N,-4.8,34367.21
HIANJWSAHKJQTH-UHFFFAOYSA-N,-6.3,25116.17
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-6.9,24428.78
RDJGLLICXDHJDY-LLVKDONJSA-N,-6.9,32875.33
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.1,29409.67
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.3,35319.25
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.1,27655.99
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.8,28544.97
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.4,22120.56
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-5.9,29499.05
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.5,30106.24
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-6.9,29747.43
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.3,33014.44
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.6,28334.67
NVBZUCIQNYPGCI-CTYIDZIISA-N,-6.7,26419.86
DYDCUQKUCUHJBH-UWTATZPHSA-N,-3.7,33225.55
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.3,39773.06
YQEZLKZALYSWHR-CYBMUJFWSA-N,-5.8,28152.94
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.7,26869.51
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.6,19065.19
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.8,26536.82
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.0,35426.0
YEKMWXFHPZBZLR-VIFPVBQESA-N,-5.8,41657.07
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-8.1,35422.63
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-5.3,33891.88
QELUYTUMUWHWMC-UHFFFAOYSA-N,-5.4,41452.85
BAINIUMDFURPJM-UHFFFAOYSA-N,-9.0,37631.3
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-6.8,29941.85
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-5.3,35111.86
VKYKSIONXSXAKP-UHFFFAOYSA-N,-3.7,31175.05
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.0,29183.3
RXQCGGRTAILOIN-UHFFFAOYSA-N,-5.0,26149.68
STDBAQMTJLUMFW-UHFFFAOYSA-N,-5.4,28469.57
UUTKICFRNVKFRG-WDSKDSINSA-N,-5.7,29064.6
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.9,30685.56
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-5.8,36439.41
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.0,27656.48
DBZJJPROPLPMSN-UHFFFAOYSA-N,-7.0,24101.88
VXROHTDSRBRJLN-UHFFFAOYSA-O,-5.3,24425.08
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-6.9,18987.97
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-9.2,23452.82
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-4.4,28828.51
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-7.8,23078.36
FDDDEECHVMSUSB-UHFFFAOYSA-N,-4.9,24888.13
QPFYXYFORQJZEC-FOCLMDBBSA-N,-5.9,29130.96
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-7.3,24122.79
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.1,30596.53
VNFAARJCGSAROU-CYBMUJFWSA-N,-6.6,27794.28
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-8.4,23629.6
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.5,28459.71
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.0,26531.89
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.2,30008.75
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.5,24808.06
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.3,39008.64
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.3,25841.81
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.2,29677.11
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.6,26665.17
LEBVLXFERQHONN-INIZCTEOSA-N,-6.5,22252.48
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.4,27769.91
BULMIDNYAWYAMZ-UWTATZPHSA-N,-4.8,30213.47
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.4,30094.25
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.7,35361.08
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.2,23616.0
SQUNAWUMZGQQJD-CQSZACIVSA-N,-6.8,30680.66
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.2,29490.54
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.3,35596.08
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.3,28460.84
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.6,21252.16
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.4,34092.37
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.9,33483.77
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-6.8,18828.6
GQZQCROBCYNTMU-UHFFFAOYSA-N,-5.5,45332.14
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.0,35946.31
VHSBBVZJABQOSG-INIZCTEOSA-N,-6.9,27559.45
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-5.2,29269.03
MKUXAQIIEYXACX-UHFFFAOYSA-N,-5.7,18578.03
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-6.5,33990.08
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.3,24790.2
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-5.8,39180.4
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-5.6,34344.28
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.0,34567.9
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-4.8,22049.3
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.0,39665.79
DUHUCHOQIDJXAT-OLVMNOGESA-N,-7.8,15959.83
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-8.6,29245.4
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-5.6,29929.21
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-4.5,31413.98
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-7.1,27557.78
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-6.7,25048.03
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.0,33101.48
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.2,27340.44
VGQLNJWOULYVFV-SPJNRGJMSA-N,-4.9,23932.45
CKNOLMVLQUPVMU-YMMLYESFSA-N,-8.5,23579.59
PDTFCHSETJBPTR-UHFFFAOYSA-N,-4.7,31316.68
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-6.0,36748.65
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-6.2,16385.16
DYODAJAEQDVYFX-UHFFFAOYSA-N,-5.5,31378.45
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-7.0,30018.01
OMWQUXGVXQELIX-UHFFFAOYSA-N,-4.6,24136.18
