ligand,energy,binding score
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-4.5,15450.88
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-6.8,26737.64
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.0,19160.96
QELUYTUMUWHWMC-UHFFFAOYSA-N,-5.4,30753.34
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-6.8,11237.87
BAINIUMDFURPJM-UHFFFAOYSA-N,-9.0,25870.23
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.9,28358.87
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-7.8,20465.59
VKYKSIONXSXAKP-UHFFFAOYSA-N,-3.7,13337.55
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-5.3,27545.2
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.3,24426.9
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-6.8,4710.01
BULMIDNYAWYAMZ-UWTATZPHSA-N,-4.8,15375.71
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-5.8,24630.17
VHSBBVZJABQOSG-INIZCTEOSA-N,-6.9,21317.77
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.2,16467.68
SQUNAWUMZGQQJD-CQSZACIVSA-N,-6.9,24899.57
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.5,13162.0
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.2,17202.46
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.3,28023.17
LEBVLXFERQHONN-INIZCTEOSA-N,-6.5,11602.45
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.4,28390.56
GQZQCROBCYNTMU-UHFFFAOYSA-N,-5.7,17860.83
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.0,17101.93
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.3,19026.19
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.9,26657.93
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.7,15382.83
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.6,25948.87
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.4,21697.43
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.3,18147.02
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.0,11373.75
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.7,17029.74
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.3,15812.05
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.2,28122.01
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-4.6,25347.0
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-5.8,27201.88
MKUXAQIIEYXACX-UHFFFAOYSA-N,-5.7,18713.14
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.0,23033.67
PDTFCHSETJBPTR-UHFFFAOYSA-N,-4.7,26368.79
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-6.9,3185.05
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.2,22172.9
OMWQUXGVXQELIX-UHFFFAOYSA-N,-4.6,19395.05
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.3,16851.12
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-5.6,22395.12
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-6.5,20866.39
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-7.0,25453.97
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-5.2,23475.5
VGQLNJWOULYVFV-SPJNRGJMSA-N,-4.9,15782.72
CKNOLMVLQUPVMU-YMMLYESFSA-N,-8.5,18366.72
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-5.6,23632.43
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-8.6,24882.42
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-4.9,19799.28
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-7.1,24792.33
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.0,28184.79
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-6.0,26829.68
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.1,27827.77
DYODAJAEQDVYFX-UHFFFAOYSA-N,-5.5,21331.69
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-6.7,18541.45
DUHUCHOQIDJXAT-OLVMNOGESA-N,-7.8,8812.72
