ligand,energy,binding score
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.8,44696.47
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.7,47599.05
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.1,36722.44
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.4,67898.22
LEBVLXFERQHONN-INIZCTEOSA-N,-6.9,52319.94
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-9.4,43008.62
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.5,41991.8
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.8,43185.58
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.2,38459.18
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.5,57932.83
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-7.0,43263.84
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-7.6,58688.81
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.8,60932.04
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.2,37358.69
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.3,50005.37
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.2,52240.21
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.4,37104.73
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.1,40648.83
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.7,40811.69
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-8.7,31064.26
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.4,38936.1
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.3,59283.65
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-6.2,33144.78
DUHUCHOQIDJXAT-OLVMNOGESA-N,-8.2,36104.08
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-7.0,48618.44
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.7,48281.0
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.8,43671.28
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.7,55133.24
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.4,50587.54
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-8.4,43968.57
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-9.0,37625.32
CKNOLMVLQUPVMU-YMMLYESFSA-N,-10.4,38493.06
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-6.8,56442.21
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-8.8,36960.96
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.5,59823.97
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.3,28615.32
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-7.4,45571.97
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.9,41543.41
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.7,53103.47
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.7,44326.56
UXZFQZANDVDGMM-UHFFFAOYSA-N,-6.0,35373.83
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.8,25473.49
VGQLNJWOULYVFV-SPJNRGJMSA-N,-5.8,37460.14
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.2,44728.74
