ligand,energy,binding score
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.5,32963.02
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.4,20811.85
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.2,29736.92
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.5,24257.29
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-7.6,19606.82
VGQLNJWOULYVFV-SPJNRGJMSA-N,-5.8,20834.95
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-8.4,32341.76
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-8.8,27201.82
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-6.8,34132.29
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.3,31423.97
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-6.0,17675.48
DUHUCHOQIDJXAT-OLVMNOGESA-N,-8.2,12712.26
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.7,30639.76
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.8,30822.89
CKNOLMVLQUPVMU-YMMLYESFSA-N,-9.9,23355.63
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-8.9,28820.76
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-8.8,24802.98
UXZFQZANDVDGMM-UHFFFAOYSA-N,-6.0,20213.07
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-7.2,10080.8
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.4,22418.5
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.5,34498.58
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.4,35298.48
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.7,32895.92
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.8,37906.61
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-7.0,36438.65
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.8,26030.0
VRDIULHPQTYCLN-UHFFFAOYSA-N,-6.0,24002.51
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.2,23477.02
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-6.2,28073.18
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.3,19671.64
