ligand,energy,binding score
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.0,67163.33
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-5.6,72689.35
GCHKUUOPYMFGEY-VMPITWQZSA-N,-5.3,59403.57
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-6.3,109873.89
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-3.7,100837.34
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-4.8,87864.62
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-4.7,64097.15
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-6.9,45328.53
SUWZHLCNFQWNPE-LATRNWQMSA-N,-6.4,53772.04
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-5.5,91379.66
YFLRYAVDPKONNX-UHFFFAOYSA-N,-5.6,78057.46
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-4.7,102769.55
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.2,98174.33
