ligand,energy,binding score
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-5.7,87413.67
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.0,68038.91
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-7.7,44748.35
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.1,72908.47
KXRZBTAEDBELFD-UHFFFAOYSA-N,-6.6,66520.31
UIEATEWHFDRYRU-XMMPIXPASA-N,-5.6,56585.28
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-8.4,56209.0
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.4,46767.74
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.0,48840.24
WZNJWVWKTVETCG-YFKPBYRVSA-N,-5.9,59533.6
DVASNQYQOZHAJN-OAHLLOKOSA-N,-6.6,43377.15
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-6.6,69502.42
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-7.4,48809.57
GDLBFKVLRPITMI-UHFFFAOYSA-N,-6.2,60230.79
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-6.4,45353.85
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.5,76004.56
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.1,75244.64
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-3.6,69922.54
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-6.8,38603.72
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.6,88431.74
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-6.3,46361.02
CAMYKONBWHRPDD-UHFFFAOYSA-N,-5.2,79768.12
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-6.8,45221.57
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.6,46599.76
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-3.7,66965.78
SGTNSNPWRIOYBX-MHZLTWQESA-N,-7.3,55467.09
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.3,76176.23
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-5.0,49969.15
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-3.5,62510.76
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.4,44352.41
BELBBZDIHDAJOR-UHFFFAOYSA-N,-6.0,40443.97
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.2,36598.11
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.0,64012.55
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.6,62925.38
QRJOQYLXZPQQMX-FWROMSNXSA-N,-7.1,38450.13
LWRDQHOZTAOILO-UHFFFAOYSA-N,-6.0,59404.7
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-7.8,47048.04
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-5.5,55874.45
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.8,83326.32
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-6.1,73214.91
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-6.7,35897.03
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.8,67363.39
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-7.4,26559.29
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-4.9,69155.03
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-6.1,56909.18
DZQVFHSCSRACSX-UHFFFAOYSA-N,-6.3,70853.52
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-6.7,29878.05
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-6.1,45453.26
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-4.8,78508.31
HCYAFALTSJYZDH-UHFFFAOYSA-N,-6.6,53352.81
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.4,82793.96
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.5,74794.07
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.2,61274.15
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-6.6,67238.81
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-5.8,72794.85
WVYADZUPLLSGPU-UHFFFAOYSA-N,-6.8,50174.09
BNFRJXLZYUTIII-UHFFFAOYSA-N,-7.5,24776.39
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.4,84807.4
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-5.8,66191.81
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-5.2,38236.1
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.0,60823.53
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-6.1,60403.39
DBEPLOCGEIEOCV-WSBQPABSSA-N,-7.0,51127.64
RQAITHJHUFFEIV-SNVBAGLBSA-N,-5.8,55725.31
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-5.9,18022.93
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-6.4,57009.9
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.1,26765.58
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.6,59342.03
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-6.4,43901.92
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.5,78658.48
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-5.2,61434.27
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.0,67116.29
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.0,55246.51
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.2,64356.66
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-4.7,78658.51
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.5,98746.91
DBHODFSFBXJZNY-UHFFFAOYSA-N,-4.8,71090.04
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.2,86349.43
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.0,81808.84
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.5,63747.89
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.4,84177.87
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-6.9,44268.83
XSPUSVIQHBDITA-RKYNPMAHSA-N,-7.4,42379.03
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-6.3,55274.27
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.3,22940.32
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.6,89601.33
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-7.1,42987.71
SUWZHLCNFQWNPE-LATRNWQMSA-N,-6.6,49916.93
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-5.5,56512.22
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.7,50177.95
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-6.0,46392.89
YFLRYAVDPKONNX-UHFFFAOYSA-N,-5.3,58096.0
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-6.4,51670.79
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-5.6,32631.01
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-5.9,76501.47
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.2,96805.35
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.2,63535.46
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.3,48913.12
JCKYGMPEJWAADB-UHFFFAOYSA-N,-5.4,49584.19
DB00336,-5.8,59470.24
GCHKUUOPYMFGEY-VMPITWQZSA-N,-6.4,47539.12
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.5,67894.8
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-7.5,44305.03
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.4,61417.6
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-5.9,51471.96
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.4,72936.01
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-7.1,42051.32
HTYIXCKSEQQCJO-NSHDSACASA-N,-5.4,75422.06
