ligand,energy,binding score
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.8,40609.78
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.1,65575.31
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.4,40822.94
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-8.3,49985.16
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.8,52779.37
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.6,48854.29
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.9,54280.4
GDLBFKVLRPITMI-UHFFFAOYSA-N,-7.5,55267.5
BELBBZDIHDAJOR-UHFFFAOYSA-N,-7.6,37059.91
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-7.8,63359.88
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.2,51633.88
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-4.3,40714.77
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-5.1,58257.32
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-6.1,32102.33
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.2,47182.82
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.6,47599.64
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-7.5,54801.7
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.5,55298.76
HCYAFALTSJYZDH-UHFFFAOYSA-N,-7.4,28487.96
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-8.6,51518.79
DZQVFHSCSRACSX-UHFFFAOYSA-N,-7.8,58785.91
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.8,56161.11
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.4,49677.23
BNFRJXLZYUTIII-UHFFFAOYSA-N,-8.5,30154.23
WVYADZUPLLSGPU-UHFFFAOYSA-N,-8.3,50432.88
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-8.3,32649.83
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.8,51771.79
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-9.4,39565.36
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.9,47409.58
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-7.1,39600.69
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-7.9,56744.46
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-7.9,30944.56
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-7.1,69617.79
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.8,43467.83
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-7.5,43529.28
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-6.9,40513.47
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-8.0,59535.03
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.1,38878.42
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.6,22643.47
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.6,46810.85
DBEPLOCGEIEOCV-WSBQPABSSA-N,-8.9,46671.5
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-6.1,56800.54
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.9,80495.07
CAHKINHBCWCHCF-JTQLQIEISA-N,-7.1,61157.09
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.7,56384.36
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.4,51120.09
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.7,58512.78
XSPUSVIQHBDITA-RKYNPMAHSA-N,-7.5,42114.03
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.8,29648.23
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.5,52715.41
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.7,46327.09
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.5,59798.84
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.3,54571.71
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.4,49593.35
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.8,60823.19
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.4,53754.72
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.9,34052.71
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.0,51946.5
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-6.0,59918.46
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.1,29745.12
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.9,45894.03
HTYIXCKSEQQCJO-NSHDSACASA-N,-6.7,65644.97
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.8,51343.89
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.5,41495.16
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-5.5,35319.02
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.9,50586.15
SUWZHLCNFQWNPE-LATRNWQMSA-N,-7.4,49368.44
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.8,64715.26
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.3,53813.85
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.6,41493.0
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.3,40789.39
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-7.5,50026.4
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-9.2,37685.23
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-7.1,48315.94
GCHKUUOPYMFGEY-VMPITWQZSA-N,-6.0,41688.79
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.8,67379.39
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.5,60814.06
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-7.3,45014.32
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-8.1,44927.47
DB00336,-6.5,60137.09
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.4,55587.63
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.1,57681.56
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.7,40669.74
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.4,68020.39
