ligand,energy,binding score
LWRDQHOZTAOILO-UHFFFAOYSA-N,-5.5,26018.9
BELBBZDIHDAJOR-UHFFFAOYSA-N,-6.0,28499.96
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-6.4,37916.69
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.2,37797.46
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.5,42540.64
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-5.6,14589.79
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-6.6,39811.06
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-4.7,37699.47
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-4.5,49224.97
GDLBFKVLRPITMI-UHFFFAOYSA-N,-5.9,39724.24
CAMYKONBWHRPDD-UHFFFAOYSA-N,-5.4,40655.01
QRJOQYLXZPQQMX-FWROMSNXSA-N,-7.1,16950.15
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.0,27912.95
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-5.6,13613.03
BNFRJXLZYUTIII-UHFFFAOYSA-N,-6.9,12682.64
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-5.4,51079.63
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.2,30361.9
WVYADZUPLLSGPU-UHFFFAOYSA-N,-6.4,50500.23
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-4.7,45858.28
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-7.0,38449.74
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-4.6,40296.98
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-7.5,41098.92
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-6.1,34341.98
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-5.8,32809.65
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-6.1,28282.38
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-4.6,44505.0
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-5.5,31929.36
DZQVFHSCSRACSX-UHFFFAOYSA-N,-6.3,30385.95
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-7.1,20544.63
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.1,31585.73
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-6.3,11600.39
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.6,44728.49
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-6.9,23148.77
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.3,31854.12
HCYAFALTSJYZDH-UHFFFAOYSA-N,-6.1,19565.25
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-6.6,9588.01
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.2,44682.38
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-6.2,34878.81
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-5.8,5165.91
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-4.8,44971.83
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-5.5,22743.07
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-4.9,41500.55
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.1,32220.62
RQAITHJHUFFEIV-SNVBAGLBSA-N,-5.5,29618.01
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.3,42427.56
DBHODFSFBXJZNY-UHFFFAOYSA-N,-4.9,33743.31
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-4.9,47459.37
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.0,51223.54
XSPUSVIQHBDITA-RKYNPMAHSA-N,-7.2,42790.33
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-4.7,36089.19
CAHKINHBCWCHCF-JTQLQIEISA-N,-5.9,48509.01
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-5.9,26602.29
DVEQCIBLXRSYPH-LLVKDONJSA-N,-6.2,10081.65
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-6.7,33588.32
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-5.7,45627.62
DBEPLOCGEIEOCV-WSBQPABSSA-N,-7.8,26879.18
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.2,25536.24
KZNICNPSHKQLFF-UHFFFAOYSA-N,-3.9,43662.24
QLTVVOATEHFXLT-VIFPVBQESA-N,-5.4,9704.04
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-6.8,41571.61
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.4,32462.17
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-6.8,14011.11
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.0,35390.72
JCKYGMPEJWAADB-UHFFFAOYSA-N,-5.5,46648.21
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-8.2,20262.99
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-4.9,21380.62
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.1,51736.23
HTYIXCKSEQQCJO-NSHDSACASA-N,-5.5,42505.1
YFLRYAVDPKONNX-UHFFFAOYSA-N,-5.6,31930.49
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-6.2,19332.05
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-5.8,36392.68
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-5.6,44706.18
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-5.3,40696.25
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-4.9,32580.27
DB00336,-5.5,45217.57
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-4.7,23562.14
SUWZHLCNFQWNPE-LATRNWQMSA-N,-6.6,44499.97
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-7.0,41011.01
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.1,30390.39
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.2,52029.15
GCHKUUOPYMFGEY-VMPITWQZSA-N,-5.4,26624.33
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-6.5,41780.93
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.1,28774.86
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-5.7,48561.82
