ligand,energy,binding score
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.4,37040.26
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-5.0,46043.96
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-7.1,39620.38
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.7,18968.87
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-6.9,40248.18
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-6.6,37941.14
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-6.7,40203.48
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.5,24503.07
SGTNSNPWRIOYBX-MHZLTWQESA-N,-7.3,34628.35
BELBBZDIHDAJOR-UHFFFAOYSA-N,-7.9,26886.34
CAMYKONBWHRPDD-UHFFFAOYSA-N,-5.9,27151.33
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.0,39352.71
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-3.6,14507.8
GDLBFKVLRPITMI-UHFFFAOYSA-N,-6.1,36353.29
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.1,23114.18
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.5,31342.74
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-7.2,36252.3
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-5.7,17402.36
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.2,19042.84
QRJOQYLXZPQQMX-FWROMSNXSA-N,-7.6,19148.67
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.3,23720.77
LWRDQHOZTAOILO-UHFFFAOYSA-N,-6.5,26302.64
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.9,10037.18
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-6.7,38307.44
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-5.0,25021.18
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.6,10168.6
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.5,25643.56
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-6.6,12788.62
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-7.4,32424.85
HCYAFALTSJYZDH-UHFFFAOYSA-N,-6.5,3389.84
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-6.6,22988.25
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-6.1,20023.04
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-8.2,22923.6
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.1,29282.72
BNFRJXLZYUTIII-UHFFFAOYSA-N,-6.9,21504.81
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-5.0,19144.73
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.6,16552.06
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-7.7,38308.73
WVYADZUPLLSGPU-UHFFFAOYSA-N,-7.2,49533.11
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.4,43214.09
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-7.1,23280.61
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-6.0,14247.24
DZQVFHSCSRACSX-UHFFFAOYSA-N,-6.6,28542.63
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-6.4,28372.52
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-6.6,20610.17
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-5.6,19061.13
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-5.5,48378.58
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.2,19110.86
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.6,15003.61
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.1,10104.0
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.6,9393.11
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-5.4,40980.36
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.1,24924.95
DVEQCIBLXRSYPH-LLVKDONJSA-N,-6.7,29817.17
KZNICNPSHKQLFF-UHFFFAOYSA-N,-5.2,18976.6
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-6.7,45592.53
XSPUSVIQHBDITA-RKYNPMAHSA-N,-6.8,42095.25
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.1,19588.98
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.0,12820.53
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.2,37991.41
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.9,39001.11
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.5,19669.42
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-7.0,35155.99
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.3,27725.38
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.5,38784.03
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.2,14385.27
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.0,12479.21
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.3,46709.39
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.0,40894.64
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.0,27461.69
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.1,39932.73
DBEPLOCGEIEOCV-WSBQPABSSA-N,-7.5,27415.34
RQAITHJHUFFEIV-SNVBAGLBSA-N,-5.5,29776.23
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-5.8,21849.9
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.5,27716.02
DB00336,-5.6,44831.44
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-5.1,30173.45
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-6.1,26556.77
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.3,14010.75
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-5.3,42744.81
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-8.2,35759.75
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-6.6,30873.14
JCKYGMPEJWAADB-UHFFFAOYSA-N,-5.6,45433.76
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-5.5,44328.11
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-7.9,38279.6
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.4,13274.08
HTYIXCKSEQQCJO-NSHDSACASA-N,-5.9,38665.14
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.0,38091.06
GCHKUUOPYMFGEY-VMPITWQZSA-N,-5.9,25215.63
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-8.0,19595.75
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.6,25180.26
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.3,27591.27
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.7,19587.81
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.3,46369.58
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-6.3,18660.27
SUWZHLCNFQWNPE-LATRNWQMSA-N,-6.7,43613.31
YFLRYAVDPKONNX-UHFFFAOYSA-N,-5.8,32018.55
