ligand,energy,binding score
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-6.3,35079.07
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-6.4,43476.83
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.9,18219.33
HCYAFALTSJYZDH-UHFFFAOYSA-N,-6.4,50373.7
VNQABZCSYCTZMS-UHFFFAOYSA-N,-7.0,52603.81
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-7.1,70086.72
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-7.3,9402.1
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-6.0,63736.42
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-6.9,51405.42
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-6.6,14500.38
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-7.5,43720.85
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-6.6,64595.53
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-8.7,48710.1
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-7.8,51864.28
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-9.3,23101.72
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-6.1,48795.43
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-7.9,40493.27
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-7.5,25420.85
BNFRJXLZYUTIII-UHFFFAOYSA-N,-8.6,11269.7
DZQVFHSCSRACSX-UHFFFAOYSA-N,-7.5,55919.27
WVYADZUPLLSGPU-UHFFFAOYSA-N,-8.7,45087.91
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-7.5,49525.84
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-8.4,36811.11
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-6.7,68870.63
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.7,60422.98
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-7.6,41948.88
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-7.2,45216.52
RQAITHJHUFFEIV-SNVBAGLBSA-N,-8.2,41397.91
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.9,35095.34
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-6.7,50715.06
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-8.8,43307.11
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.6,55057.2
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-8.0,44998.66
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-7.4,5169.71
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.3,64945.7
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.4,52938.45
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-6.9,50115.52
DBHODFSFBXJZNY-UHFFFAOYSA-N,-6.3,62519.92
KZNICNPSHKQLFF-UHFFFAOYSA-N,-5.0,69972.97
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.4,61287.95
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-9.5,51320.73
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.0,45471.95
CAHKINHBCWCHCF-JTQLQIEISA-N,-8.2,55173.47
DBEPLOCGEIEOCV-WSBQPABSSA-N,-6.3,40411.38
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.5,64412.34
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.9,56288.51
QLTVVOATEHFXLT-VIFPVBQESA-N,-7.2,10220.33
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.3,40822.83
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-5.8,45179.64
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.9,11420.52
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-7.3,84096.62
XSPUSVIQHBDITA-RKYNPMAHSA-N,-6.5,38257.29
LRCXRAABFLIVAI-QMMMGPOBSA-N,-6.4,46282.39
GCHKUUOPYMFGEY-VMPITWQZSA-N,-7.5,38920.95
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-6.1,29576.34
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-6.3,59241.85
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-6.5,34271.06
JCKYGMPEJWAADB-UHFFFAOYSA-N,-7.2,47749.79
DB00336,-7.5,56401.05
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-5.3,21790.37
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-8.3,68784.9
HTYIXCKSEQQCJO-NSHDSACASA-N,-7.9,58287.97
YFLRYAVDPKONNX-UHFFFAOYSA-N,-8.0,47741.89
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-7.0,53851.46
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-6.9,42661.51
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-8.1,45180.42
SUWZHLCNFQWNPE-LATRNWQMSA-N,-7.0,41007.79
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-5.9,68262.98
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-7.5,53701.87
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-5.4,79418.5
DLNKOYKMWOXYQA-APPZFPTMSA-N,-6.8,62069.53
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-8.0,41619.85
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-5.8,33577.2
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-7.9,38987.23
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-7.1,35527.68
