ligand,energy,binding score
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-6.4,38092.27
SUWZHLCNFQWNPE-LATRNWQMSA-N,-6.5,48202.16
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-8.1,77760.96
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-5.8,53803.5
DB00336,-6.8,59932.41
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.7,57230.53
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-7.1,44645.41
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-5.7,75835.48
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-7.6,49811.03
JCKYGMPEJWAADB-UHFFFAOYSA-N,-7.2,53336.38
HTYIXCKSEQQCJO-NSHDSACASA-N,-7.4,72877.74
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-5.7,38429.65
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-7.0,58331.46
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.6,78946.27
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-8.1,42787.39
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-6.1,69224.83
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-6.6,42752.6
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.4,50160.41
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-6.2,45700.21
