ligand,energy,binding score
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-7.5,36173.79
UIEATEWHFDRYRU-XMMPIXPASA-N,-6.9,59619.28
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.6,47393.71
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.7,46392.89
KXRZBTAEDBELFD-UHFFFAOYSA-N,-7.4,49609.65
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.7,42572.18
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.8,57823.59
WZNJWVWKTVETCG-YFKPBYRVSA-N,-6.2,63173.09
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.3,51510.43
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.2,68112.52
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-7.2,53689.54
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-7.7,45399.17
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.8,38621.72
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.8,43323.75
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-5.1,53991.26
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.8,60729.24
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.2,49315.59
LWRDQHOZTAOILO-UHFFFAOYSA-N,-7.1,40661.75
QRJOQYLXZPQQMX-FWROMSNXSA-N,-8.7,23941.39
OVTCHWSLKGENKP-UHFFFAOYSA-N,-7.4,63240.93
GDLBFKVLRPITMI-UHFFFAOYSA-N,-7.5,60664.67
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.4,34079.49
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-5.5,51878.69
SGTNSNPWRIOYBX-MHZLTWQESA-N,-7.5,52826.84
BELBBZDIHDAJOR-UHFFFAOYSA-N,-7.6,33672.01
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-7.8,67308.69
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.9,66088.35
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-8.3,52576.89
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.6,47781.52
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-7.3,45227.25
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-4.2,37470.02
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.7,62388.79
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.4,55144.87
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-7.3,45370.22
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-7.5,60871.21
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-9.4,40761.06
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.8,60647.53
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-6.9,33341.77
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.6,42503.29
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.8,48734.32
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.9,59628.34
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-6.9,38860.7
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.5,54296.34
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-7.9,35478.77
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-6.1,36972.72
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.2,56988.76
HCYAFALTSJYZDH-UHFFFAOYSA-N,-7.4,31319.17
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-8.6,49839.32
WVYADZUPLLSGPU-UHFFFAOYSA-N,-8.3,49892.75
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-8.1,55330.1
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.4,57909.84
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-5.1,66588.48
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-7.4,46833.11
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-7.1,67640.14
BNFRJXLZYUTIII-UHFFFAOYSA-N,-8.6,34379.87
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-8.3,37789.38
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.8,57439.66
DZQVFHSCSRACSX-UHFFFAOYSA-N,-7.7,52743.36
XSPUSVIQHBDITA-RKYNPMAHSA-N,-8.2,41173.0
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.9,26794.1
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.5,43725.1
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-6.1,55005.58
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-6.1,59526.17
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.9,59457.36
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.9,77570.58
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.5,57606.51
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.7,58943.63
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.4,42893.43
CAHKINHBCWCHCF-JTQLQIEISA-N,-7.1,62440.15
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.6,43039.75
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.7,62340.83
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-8.0,60081.95
DBEPLOCGEIEOCV-WSBQPABSSA-N,-8.9,36714.34
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.0,60937.82
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.7,40945.31
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.4,57014.98
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.3,49839.5
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.5,51544.57
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.9,47280.44
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.9,32493.87
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.2,32079.82
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.7,36482.65
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.1,34210.65
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.7,52304.61
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.9,31769.15
DB00336,-6.5,59394.3
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-9.3,31067.35
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-5.9,34596.83
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-7.3,46010.69
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.8,74523.85
GCHKUUOPYMFGEY-VMPITWQZSA-N,-5.9,36961.67
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.5,72109.96
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.6,35857.97
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.3,47032.5
HTYIXCKSEQQCJO-NSHDSACASA-N,-6.7,68909.13
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.4,57074.24
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.8,49267.3
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.5,57724.77
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-8.1,46701.34
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.2,49245.06
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.8,69976.97
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-7.6,45054.7
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.6,41216.23
SUWZHLCNFQWNPE-LATRNWQMSA-N,-7.3,48582.8
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-6.9,45095.66
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.1,56475.51
