ligand,energy,binding score
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-8.7,33996.51
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-8.3,54242.68
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-8.4,39438.0
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-7.1,63319.46
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-7.5,52500.98
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.9,40897.56
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-8.8,28516.23
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-7.1,42791.67
DZQVFHSCSRACSX-UHFFFAOYSA-N,-7.6,36202.15
SBBDHANTMHIRGW-QMMMGPOBSA-N,-7.1,46142.69
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-8.2,54598.58
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-6.2,49291.33
CAHKINHBCWCHCF-JTQLQIEISA-N,-7.2,56757.62
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-6.1,36629.45
QLTVVOATEHFXLT-VIFPVBQESA-N,-7.5,24709.95
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-7.5,55947.56
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.6,38964.88
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-6.4,71848.09
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-8.5,48051.07
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-8.3,44613.14
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.7,28733.6
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.9,40668.19
DBEPLOCGEIEOCV-WSBQPABSSA-N,-9.6,32935.61
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-6.6,56774.46
CVWILQHZFWRYPB-UHFFFAOYSA-N,-6.3,57190.21
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.7,38500.79
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.9,52394.59
KZNICNPSHKQLFF-UHFFFAOYSA-N,-5.0,61560.17
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-8.0,44281.1
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.7,52837.89
XSPUSVIQHBDITA-RKYNPMAHSA-N,-9.2,39625.84
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.5,28459.69
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.6,46457.11
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-7.3,19386.27
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-7.8,52361.93
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-7.7,34966.74
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.7,44804.16
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-11.5,26453.58
HTYIXCKSEQQCJO-NSHDSACASA-N,-7.1,59699.77
DLNKOYKMWOXYQA-APPZFPTMSA-N,-6.1,63080.2
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-8.6,44229.58
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-6.1,35330.16
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.7,55127.15
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-6.3,22030.54
GCHKUUOPYMFGEY-VMPITWQZSA-N,-6.8,32802.25
LRCXRAABFLIVAI-QMMMGPOBSA-N,-6.2,38451.13
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.9,34553.22
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-5.1,64081.78
SUWZHLCNFQWNPE-LATRNWQMSA-N,-8.4,47017.67
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.7,47683.92
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-7.6,44215.63
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-8.5,43708.74
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-7.3,53516.95
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-7.7,59854.31
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-6.7,38827.58
DB00336,-7.4,56311.84
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.9,51782.86
