ligand,energy,binding score
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.2,62811.29
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.6,74033.31
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.5,78048.28
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-4.1,51607.45
GDLBFKVLRPITMI-UHFFFAOYSA-N,-7.2,65488.2
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.8,79206.75
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.3,65290.37
SGTNSNPWRIOYBX-MHZLTWQESA-N,-7.8,61649.52
BELBBZDIHDAJOR-UHFFFAOYSA-N,-7.9,45140.87
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-8.1,51091.12
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-8.1,72551.69
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.0,58051.12
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.7,69759.17
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-9.1,55668.75
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-6.2,60046.46
WVYADZUPLLSGPU-UHFFFAOYSA-N,-7.7,51661.87
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-8.3,60673.72
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-7.7,58663.13
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-7.2,49804.21
BNFRJXLZYUTIII-UHFFFAOYSA-N,-8.4,49823.45
DZQVFHSCSRACSX-UHFFFAOYSA-N,-7.7,75880.89
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-5.1,68131.35
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.2,62051.47
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.7,66021.41
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.8,61347.73
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-7.4,59596.89
HCYAFALTSJYZDH-UHFFFAOYSA-N,-7.8,37610.83
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.7,53250.66
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.9,56763.05
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-7.9,53602.27
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-7.1,81213.49
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-7.4,76325.11
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-9.2,51032.44
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.8,60185.81
XSPUSVIQHBDITA-RKYNPMAHSA-N,-8.3,43962.41
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.6,62027.77
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-6.2,69815.6
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.5,64217.63
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.7,72221.6
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-6.0,72321.22
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.1,50799.63
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.7,63502.36
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.6,62678.35
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.7,55022.21
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.4,50201.31
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-7.9,73392.44
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.5,66954.73
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-6.0,42499.08
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.5,42908.11
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.0,55816.91
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.9,68465.29
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-8.2,68954.82
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.7,73205.79
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.5,67313.4
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.6,75707.46
DBEPLOCGEIEOCV-WSBQPABSSA-N,-8.9,58744.18
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.8,65459.16
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.8,93533.85
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.4,45403.0
HTYIXCKSEQQCJO-NSHDSACASA-N,-6.7,89176.05
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.9,61031.62
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.8,80630.22
GCHKUUOPYMFGEY-VMPITWQZSA-N,-6.7,51634.8
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.4,60385.28
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-9.5,51810.38
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.9,63349.08
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.8,83920.22
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-5.6,62582.33
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.4,73646.08
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.6,50300.7
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.8,82895.01
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.3,60410.67
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-7.7,74478.32
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-6.8,54980.36
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-7.5,48529.39
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-8.5,46824.77
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.2,67290.62
DB00336,-6.3,68770.18
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.3,54337.36
SUWZHLCNFQWNPE-LATRNWQMSA-N,-7.4,52571.78
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.7,81117.6
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.3,65719.42
