ligand,energy,binding score
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.2,44420.44
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-6.3,42892.68
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.4,25870.61
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-6.0,24505.11
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-6.4,44575.65
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.7,26379.69
HCYAFALTSJYZDH-UHFFFAOYSA-N,-5.5,25502.95
WVYADZUPLLSGPU-UHFFFAOYSA-N,-6.6,46451.1
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-6.6,19500.53
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-5.6,36551.4
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-8.4,47042.44
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-5.4,47549.26
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-5.2,30323.6
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-5.8,30076.18
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-6.4,19146.32
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.1,39616.78
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-5.9,52565.92
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-6.2,43668.72
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-7.3,27270.16
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.3,30223.87
DZQVFHSCSRACSX-UHFFFAOYSA-N,-5.9,51033.92
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-6.1,41749.68
BNFRJXLZYUTIII-UHFFFAOYSA-N,-7.4,20307.02
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.0,50107.87
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-6.2,35805.47
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-6.2,41717.41
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-6.7,55570.99
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-4.9,42684.69
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-5.7,11929.16
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.2,53241.03
DBEPLOCGEIEOCV-WSBQPABSSA-N,-6.6,46334.37
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.2,13219.89
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.2,50840.18
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.7,53988.45
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.3,61973.16
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.2,23699.76
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.3,43748.14
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-6.1,48855.33
RQAITHJHUFFEIV-SNVBAGLBSA-N,-5.5,49418.08
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.8,45371.22
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.0,37968.28
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-6.1,44658.41
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.9,39025.36
DVEQCIBLXRSYPH-LLVKDONJSA-N,-5.7,25899.67
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-7.0,47879.58
XSPUSVIQHBDITA-RKYNPMAHSA-N,-6.9,39630.1
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.0,51462.19
CVWILQHZFWRYPB-UHFFFAOYSA-N,-4.7,50723.16
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-5.8,48006.64
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.7,54939.77
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-5.0,49285.17
YFLRYAVDPKONNX-UHFFFAOYSA-N,-5.4,51927.57
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-7.9,40349.17
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-5.8,48429.6
DB00336,-6.5,54594.26
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-5.9,47598.77
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-4.4,42025.82
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-6.2,44134.54
HTYIXCKSEQQCJO-NSHDSACASA-N,-5.4,57531.02
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.4,54130.22
JCKYGMPEJWAADB-UHFFFAOYSA-N,-5.8,50174.57
GCHKUUOPYMFGEY-VMPITWQZSA-N,-5.6,42831.67
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-6.8,41419.63
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-5.6,42575.21
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.6,25120.48
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.5,43600.06
DLNKOYKMWOXYQA-APPZFPTMSA-N,-4.7,62949.34
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.0,40445.97
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-6.7,44026.18
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.4,32181.52
SUWZHLCNFQWNPE-LATRNWQMSA-N,-6.3,41359.38
