ligand,energy,binding score
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-9.3,37317.32
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.8,91098.7
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-7.6,51934.88
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-6.8,55830.16
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.2,61792.93
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-5.3,81277.22
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.8,39445.29
HTYIXCKSEQQCJO-NSHDSACASA-N,-6.7,100424.88
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.6,34955.03
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.5,66436.26
DB00336,-6.3,71730.56
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.4,69804.57
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.9,68137.92
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.6,60504.51
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.1,69643.39
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.4,45061.63
GCHKUUOPYMFGEY-VMPITWQZSA-N,-6.7,40639.15
