ligand,energy,binding score
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.9,102204.09
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.1,86845.98
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.0,96443.68
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.7,123553.59
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.8,50852.52
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.4,58621.97
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.7,80828.56
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.2,63112.93
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.4,51821.05
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.5,80028.85
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-6.1,68545.7
DBEPLOCGEIEOCV-WSBQPABSSA-N,-8.9,46719.03
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-6.2,71750.91
CAHKINHBCWCHCF-JTQLQIEISA-N,-7.1,73220.18
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.9,84297.71
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.7,85151.95
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.7,107901.15
XSPUSVIQHBDITA-RKYNPMAHSA-N,-8.2,41612.27
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.5,131155.32
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.7,79236.06
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.3,60763.32
HTYIXCKSEQQCJO-NSHDSACASA-N,-6.7,120210.31
GCHKUUOPYMFGEY-VMPITWQZSA-N,-5.9,43718.07
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.8,112158.3
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.2,74456.11
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.8,104447.29
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.7,112623.85
DB00336,-6.4,73832.3
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.5,83877.35
SUWZHLCNFQWNPE-LATRNWQMSA-N,-7.4,52240.18
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.3,110627.7
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-7.5,98550.4
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.4,107793.31
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.8,111632.82
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-7.3,49032.74
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-7.1,55305.24
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.5,64392.38
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-5.9,89191.53
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.1,70943.24
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-9.3,40122.99
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.9,53801.74
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.6,55617.06
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.5,98464.36
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-8.1,48555.53
