ligand,energy,binding score
LWRDQHOZTAOILO-UHFFFAOYSA-N,-7.1,50704.39
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-7.3,46161.87
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.8,91275.54
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-7.6,47532.35
OVTCHWSLKGENKP-UHFFFAOYSA-N,-7.5,78910.77
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-5.7,62186.77
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.1,93649.36
BELBBZDIHDAJOR-UHFFFAOYSA-N,-7.5,34632.87
WVYADZUPLLSGPU-UHFFFAOYSA-N,-8.3,49443.6
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-6.9,36873.19
HCYAFALTSJYZDH-UHFFFAOYSA-N,-7.4,73918.01
DZQVFHSCSRACSX-UHFFFAOYSA-N,-7.7,72659.87
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-8.1,65975.01
BNFRJXLZYUTIII-UHFFFAOYSA-N,-8.5,84590.61
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-9.4,71928.01
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.8,107266.31
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.5,63806.07
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-5.2,124004.57
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-7.5,120971.96
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.6,52845.35
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-8.5,53243.11
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.2,86759.73
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-7.5,84971.97
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.9,91004.3
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-6.0,89096.08
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.2,91428.14
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.8,114242.22
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-7.9,90240.81
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-8.4,90279.19
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-7.1,69451.55
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-6.9,88155.95
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.8,101840.76
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.0,90525.85
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.9,99754.2
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.2,35040.17
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-6.1,70714.35
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.2,58431.54
DBEPLOCGEIEOCV-WSBQPABSSA-N,-8.9,41491.04
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.3,55315.34
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.7,76615.78
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.1,81614.64
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.4,105517.29
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.9,49404.83
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.9,72515.53
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-6.1,65901.2
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.5,122106.3
CAHKINHBCWCHCF-JTQLQIEISA-N,-7.1,70431.94
XSPUSVIQHBDITA-RKYNPMAHSA-N,-7.5,41468.31
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-8.0,86403.93
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.7,105518.9
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.6,70736.96
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.7,106951.44
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-7.0,77414.39
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.7,46258.48
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.5,115147.66
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.9,80813.65
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.4,54556.42
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.7,109652.06
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-7.1,48009.91
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.5,94318.81
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.2,67860.21
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-8.1,46312.01
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.5,79155.1
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.1,66660.73
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-5.9,86196.58
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-7.5,85492.58
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.8,119851.84
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.6,46801.02
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.9,52783.41
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-7.3,46768.21
GCHKUUOPYMFGEY-VMPITWQZSA-N,-5.9,39974.26
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.6,62297.24
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-9.3,34884.25
DB00336,-6.5,69545.79
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.4,101678.58
SUWZHLCNFQWNPE-LATRNWQMSA-N,-7.4,50840.04
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.8,106470.27
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.3,105123.82
HTYIXCKSEQQCJO-NSHDSACASA-N,-6.7,111694.91
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.8,97834.97
