ligand,energy,binding score
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-7.8,101973.93
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.6,49124.16
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.6,57424.48
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.9,60475.45
SUWZHLCNFQWNPE-LATRNWQMSA-N,-7.3,53616.97
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.9,72756.14
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.7,80486.43
HTYIXCKSEQQCJO-NSHDSACASA-N,-6.7,106572.39
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.3,86878.64
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.4,63334.48
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.2,75299.01
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.5,83459.88
