ligand,energy,binding score
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.6,48302.81
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-7.5,60580.13
DBEPLOCGEIEOCV-WSBQPABSSA-N,-7.3,27997.95
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.8,58269.11
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-7.7,7447.45
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.8,47554.13
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-6.6,42355.78
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-8.3,40776.7
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-6.4,25280.75
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-6.6,51531.41
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-8.9,45350.11
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.9,15733.03
QLTVVOATEHFXLT-VIFPVBQESA-N,-7.4,10486.68
CAHKINHBCWCHCF-JTQLQIEISA-N,-7.7,52671.58
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-5.2,56765.7
DLNKOYKMWOXYQA-APPZFPTMSA-N,-6.5,60011.41
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-8.3,22130.68
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-7.4,49929.87
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-9.4,44923.21
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-7.8,64763.14
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-6.8,28825.35
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-6.5,27592.97
DB00336,-7.5,51848.76
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-7.8,44953.39
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-7.3,41320.55
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-6.1,29045.26
GCHKUUOPYMFGEY-VMPITWQZSA-N,-7.1,29148.7
SUWZHLCNFQWNPE-LATRNWQMSA-N,-6.7,37629.73
LRCXRAABFLIVAI-QMMMGPOBSA-N,-6.9,42600.08
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-6.0,21687.77
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.7,51074.74
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.3,20094.1
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.9,40554.99
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.6,52392.36
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-8.5,45137.99
HTYIXCKSEQQCJO-NSHDSACASA-N,-7.2,51563.02
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-6.3,58337.74
