ligand,energy,binding score
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-6.4,29294.55
DBEPLOCGEIEOCV-WSBQPABSSA-N,-6.3,36867.12
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.1,52586.47
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.4,22392.7
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-5.8,28831.32
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-6.3,43366.71
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.5,52354.14
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.3,26829.88
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.4,39831.11
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.2,60436.93
GCHKUUOPYMFGEY-VMPITWQZSA-N,-5.9,31366.17
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-4.8,37358.51
JCKYGMPEJWAADB-UHFFFAOYSA-N,-5.9,50189.73
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-4.8,58597.0
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-6.7,44024.62
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.5,27362.02
HTYIXCKSEQQCJO-NSHDSACASA-N,-6.5,53237.04
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.1,35862.0
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-6.3,41068.57
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-6.5,34273.0
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.3,27414.66
YFLRYAVDPKONNX-UHFFFAOYSA-N,-5.9,45564.93
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.6,29939.23
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.3,51159.06
SUWZHLCNFQWNPE-LATRNWQMSA-N,-6.4,44347.58
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-6.7,28840.92
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.5,31526.38
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-8.6,41445.16
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-6.5,41951.49
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.0,47808.42
DB00336,-6.4,51611.1
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-5.8,44276.93
