ligand,energy,binding score
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.1,52311.06
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-8.1,46222.65
HTYIXCKSEQQCJO-NSHDSACASA-N,-6.7,59625.07
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.3,44351.94
DB00336,-6.5,55363.51
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.5,54552.26
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.8,67250.92
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-7.1,43040.87
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-7.3,45488.09
SUWZHLCNFQWNPE-LATRNWQMSA-N,-7.4,47741.7
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.7,41657.7
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.8,63817.84
GCHKUUOPYMFGEY-VMPITWQZSA-N,-6.0,32627.0
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.5,60513.05
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-9.3,24659.36
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.9,44999.94
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.3,38341.54
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.6,38163.48
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.5,51029.21
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.9,29036.85
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-7.5,29473.09
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.6,25922.16
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-5.8,26479.77
