ligand,binding score,energy
YRIZYWQGELRKNT-UHFFFAOYSA-N,1240479.24,-5.1
WVAKABMNNSMCDK-UHFFFAOYSA-N,1061570.35,-6.2
VQHSOMBJVWLPSR-JVCRWLNRSA-N,265149.1,-5.7
OAYRYNVEFFWSHK-UHFFFAOYSA-N,538109.1,-5.8
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1043266.4,-6.9
GZENKSODFLBBHQ-ILSZZQPISA-N,610616.47,-8.2
BYPIURIATSUHDW-SNVBAGLBSA-N,764850.77,-6.9
NIJJYAXOARWZEE-UHFFFAOYSA-N,1226937.43,-4.5
AGPKZVBTJJNPAG-WHFBIAKZSA-N,132945.93,-4.5
MCYHPZGUONZRGO-VKHMYHEASA-N,88493.17,-3.8
NPOAOTPXWNWTSH-UHFFFAOYSA-N,84352.1,-5.1
QOYHHIBFXOOADH-UHFFFAOYSA-N,535848.54,-8.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,622040.0,-8.3
WQZGKKKJIJFFOK-PHYPRBDBSA-N,828767.46,-5.8
HEBKCHPVOIAQTA-SCDXWVJYSA-N,200977.17,-4.6
CMCCHHWTTBEZNM-SCSAIBSYSA-N,98989.79,-5.5
FHXBMXJMKMWVRG-SLHNCBLASA-N,676403.5,-8.1
PWNMXPDKBYZCOO-NSHDSACASA-N,717758.11,-9.7
UVAZQQHAVMNMHE-XJKSGUPXSA-N,759333.61,-6.6
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1045673.23,-7.2
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1862201.18,-0.9
DYAIAHUQIPBDIP-AXAPSJFSSA-N,883752.95,-8.9
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,938347.69,-7.4
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,770111.94,-7.5
XDVCLKFLRAWGIT-ADOAZJKMSA-N,362943.67,-8.6
FVRWRGBTEHAPDI-OAHLLOKOSA-N,486451.78,-7.3
VDUWPHTZYNWKRN-UHFFFAOYSA-N,714931.32,-7.2
ANGKOCUUWGHLCE-IEBWSBKVSA-N,788029.38,-7.1
YTKUWDBFDASYHO-UHFFFAOYSA-N,1194762.43,-6.0
OVRNDRQMDRJTHS-FMDGEEDCSA-N,529251.44,-5.8
OXFGTKPPFSCSMA-XVKPBYJWSA-N,84317.05,-5.1
HJJRIJDTIPFROI-NVKITGPLSA-N,281833.52,-8.3
MSYKRHVOOPPJKU-BDAKNGLRSA-N,868482.85,-5.9
JXLYSJRDGCGARV-CFWMRBGOSA-N,472140.25,-8.1
HJBWBFZLDZWPHF-UHFFFAOYSA-N,741719.17,-8.8
MBBZMMPHUWSWHV-BDVNFPICSA-N,64073.52,-5.0
ZPMKQFOGINQDAM-UHFFFAOYSA-N,233978.32,-7.3
