ligand,binding score,energy
ZKLPARSLTMPFCP-OAQYLSRUSA-N,877495.77,-6.8
JYGXADMDTFJGBT-VWUMJDOOSA-N,1074963.57,-7.5
WQZGKKKJIJFFOK-PHYPRBDBSA-N,792549.57,-5.5
DQDAYGNAKTZFIW-CYBMUJFWSA-N,990340.88,-6.8
VDUWPHTZYNWKRN-UHFFFAOYSA-N,671968.31,-6.9
OVRNDRQMDRJTHS-FMDGEEDCSA-N,630646.74,-5.6
XDVCLKFLRAWGIT-ADOAZJKMSA-N,340514.66,-8.1
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,888711.23,-7.7
ZPMKQFOGINQDAM-UHFFFAOYSA-N,322818.33,-7.5
HEBKCHPVOIAQTA-SCDXWVJYSA-N,346695.98,-4.9
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1812802.77,-1.1
UVAZQQHAVMNMHE-XJKSGUPXSA-N,717930.14,-5.2
MSYKRHVOOPPJKU-BDAKNGLRSA-N,821980.3,-5.8
PWNMXPDKBYZCOO-NSHDSACASA-N,676784.37,-8.5
MBBZMMPHUWSWHV-BDVNFPICSA-N,179744.92,-5.2
DYAIAHUQIPBDIP-AXAPSJFSSA-N,837370.77,-7.6
CMCCHHWTTBEZNM-SCSAIBSYSA-N,242426.57,-5.3
HJBWBFZLDZWPHF-UHFFFAOYSA-N,700384.99,-7.8
FHXBMXJMKMWVRG-SLHNCBLASA-N,637567.35,-8.5
OXFGTKPPFSCSMA-XVKPBYJWSA-N,325849.54,-6.1
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,714714.26,-6.9
FVRWRGBTEHAPDI-OAHLLOKOSA-N,461275.66,-6.8
JXLYSJRDGCGARV-CFWMRBGOSA-N,443316.09,-6.6
JXZZEXZZKAWDSP-UHFFFAOYSA-N,586284.04,-7.8
ANGKOCUUWGHLCE-IEBWSBKVSA-N,744188.16,-6.9
HJJRIJDTIPFROI-NVKITGPLSA-N,264087.18,-6.5
YTKUWDBFDASYHO-UHFFFAOYSA-N,1139542.83,-6.1
QOYHHIBFXOOADH-UHFFFAOYSA-N,508409.38,-8.1
