ligand,binding score,energy
YEHCICAEULNIGD-MZMPZRCHSA-N,515825.38,-8.1
OUDSBRTVNLOZBN-UHFFFAOYSA-N,923508.97,-8.3
XRQDFNLINLXZLB-CKIKVBCHSA-N,1027896.85,-6.7
UMSGKTJDUHERQW-UHFFFAOYSA-N,1037935.52,-8.8
VXOWJCTXWVWLLC-REGDIAEZSA-N,828068.27,-9.2
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1028332.42,-7.6
AIZFEOPQVZBNGH-UHFFFAOYSA-N,401658.31,-8.3
CDAISMWEOUEBRE-GPIVLXJGSA-N,245700.48,-5.8
OVJJILSKYWXGBM-GFCCVEGCSA-N,412407.44,-6.7
AGPKZVBTJJNPAG-WHFBIAKZSA-N,188609.8,-4.6
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,476291.59,-7.8
IQADUMSPOQKAAO-UHFFFAOYSA-N,1219533.62,-6.9
BAPRUDZDYCKSOQ-RITPCOANSA-N,224361.88,-6.0
YRIZYWQGELRKNT-UHFFFAOYSA-N,1288094.29,-5.9
CUWODFFVMXJOKD-UVLQAERKSA-N,1059773.24,-1.0
GZENKSODFLBBHQ-ILSZZQPISA-N,640542.14,-9.0
ZKLPARSLTMPFCP-OAQYLSRUSA-N,953944.67,-8.1
PMMYEEVYMWASQN-DMTCNVIQSA-N,424614.18,-5.1
MCYHPZGUONZRGO-VKHMYHEASA-N,184952.98,-3.8
UJEWTUDSLQGTOA-UHFFFAOYSA-N,863381.41,-7.3
VQHSOMBJVWLPSR-JVCRWLNRSA-N,257762.48,-6.1
NPOAOTPXWNWTSH-UHFFFAOYSA-N,144729.31,-5.3
NIJJYAXOARWZEE-UHFFFAOYSA-N,1280530.21,-5.0
WVAKABMNNSMCDK-UHFFFAOYSA-N,1103602.23,-6.7
DCPACFSINCUFEC-CYBMUJFWSA-N,584434.16,-8.6
JYGXADMDTFJGBT-VWUMJDOOSA-N,1179655.44,-9.7
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1092860.76,-7.7
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1093055.01,-7.0
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1986805.6,-3.0
BYPIURIATSUHDW-SNVBAGLBSA-N,801949.53,-7.4
RZVPBGBYGMDSBG-GGAORHGYSA-N,667028.43,-9.0
XIUUSFJTJXFNGH-OLQVQODUSA-N,791084.93,-6.1
OAYRYNVEFFWSHK-UHFFFAOYSA-N,557811.62,-6.7
FVRWRGBTEHAPDI-OAHLLOKOSA-N,512324.07,-8.3
OVRNDRQMDRJTHS-FMDGEEDCSA-N,480923.2,-6.3
UVAZQQHAVMNMHE-XJKSGUPXSA-N,795895.48,-7.2
YTKUWDBFDASYHO-UHFFFAOYSA-N,1240542.43,-6.9
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1092068.97,-8.7
FHXBMXJMKMWVRG-SLHNCBLASA-N,709404.15,-9.5
MSYKRHVOOPPJKU-BDAKNGLRSA-N,916431.4,-6.4
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1931345.76,-1.1
JXZZEXZZKAWDSP-UHFFFAOYSA-N,653637.48,-9.5
XDVCLKFLRAWGIT-ADOAZJKMSA-N,382151.99,-9.1
JXLYSJRDGCGARV-CFWMRBGOSA-N,495180.81,-7.9
HJJRIJDTIPFROI-NVKITGPLSA-N,297340.96,-8.4
ZPMKQFOGINQDAM-UHFFFAOYSA-N,315280.76,-8.7
VDUWPHTZYNWKRN-UHFFFAOYSA-N,743419.3,-7.8
PWNMXPDKBYZCOO-NSHDSACASA-N,753760.8,-10.4
MBBZMMPHUWSWHV-BDVNFPICSA-N,161642.03,-5.2
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,812294.92,-8.4
OXFGTKPPFSCSMA-XVKPBYJWSA-N,138693.87,-6.2
ANGKOCUUWGHLCE-IEBWSBKVSA-N,826401.24,-8.1
WQZGKKKJIJFFOK-PHYPRBDBSA-N,685882.56,-5.9
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,982613.22,-7.9
CMCCHHWTTBEZNM-SCSAIBSYSA-N,169134.16,-5.6
QOYHHIBFXOOADH-UHFFFAOYSA-N,564884.7,-11.0
HEBKCHPVOIAQTA-SCDXWVJYSA-N,272561.56,-4.7
HJBWBFZLDZWPHF-UHFFFAOYSA-N,777953.45,-9.2
DYAIAHUQIPBDIP-AXAPSJFSSA-N,927436.86,-9.3
