ligand,energy,binding score
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-8.6,94607.09
XEFQLINVKFYRCS-UHFFFAOYSA-N,-7.3,85680.6
XRECTZIEBJDKEO-UHFFFAOYSA-N,-6.0,146791.28
RQNADZJRELIICT-UHFFFAOYSA-N,-7.8,163800.67
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-5.0,150960.13
VDANGULDQQJODZ-UHFFFAOYSA-N,-6.5,75297.56
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-8.0,117406.63
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-8.5,84125.81
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.2,144819.1
OYTKINVCDFNREN-UHFFFAOYSA-N,-5.1,89808.83
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-9.1,209719.46
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-10.7,186305.68
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.9,104922.55
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.8,120066.13
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-7.6,138802.77
AHLPHDHHMVZTML-BYPYZUCNSA-N,-5.0,117768.63
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.4,90051.7
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-7.2,127162.79
QKDRXGFQVGOQKS-CRSSMBPESA-N,-9.3,90619.65
COLNVLDHVKWLRT-QMMMGPOBSA-N,-6.3,163639.93
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-7.7,94043.54
UAUHEPXILIZYCU-ALHOSYKFSA-N,-8.6,156008.9
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.9,113338.93
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-7.7,199144.99
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-4.1,99326.29
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.8,162377.21
CVKNDPRBJVBDSS-CQSZACIVSA-N,-8.0,98497.77
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.4,79135.73
LENZDBCJOHFCAS-UHFFFAOYSA-N,-5.0,158499.11
SRBFZHDQGSBBOR-LECHCGJUSA-N,-6.4,98317.84
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-5.6,117472.67
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-6.9,63822.62
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.9,120321.94
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.6,107987.2
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-6.4,126181.02
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.7,125941.12
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-4.3,182423.62
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.8,113676.77
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.8,132027.5
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.2,95977.75
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-10.4,84183.38
JURKNVYFZMSNLP-UHFFFAOYSA-N,-7.9,177112.49
WGNUNYPERJMVRM-UHFFFAOYSA-N,-6.1,145441.52
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-9.3,129379.1
AJPLPOWGYORUIF-UHFFFAOYSA-N,-8.3,95232.71
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-8.2,121376.01
WFNAKBGANONZEQ-GOSISDBHSA-N,-7.8,165842.24
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-7.9,121211.6
