ligand,energy,binding score
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-7.0,220807.5
RQNADZJRELIICT-UHFFFAOYSA-N,-7.8,212255.07
OYTKINVCDFNREN-UHFFFAOYSA-N,-5.0,116068.19
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-9.5,197034.07
QKDRXGFQVGOQKS-CRSSMBPESA-N,-8.2,95504.54
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-8.3,165807.96
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-6.2,111508.43
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.7,118557.64
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.4,156626.78
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.6,197457.76
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.7,139276.69
JURKNVYFZMSNLP-UHFFFAOYSA-N,-8.1,216558.62
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.4,137479.97
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.4,170392.02
WFNAKBGANONZEQ-GOSISDBHSA-N,-7.0,197382.45
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-7.4,138904.35
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.3,115436.04
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.1,120097.03
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.8,129398.79
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.7,89295.59
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-8.7,126399.81
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.3,127505.42
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.5,118926.53
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.5,119049.63
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.0,141351.1
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-9.2,80628.4
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.3,170057.44
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.6,152314.36
CVKNDPRBJVBDSS-CQSZACIVSA-N,-7.9,110986.7
