ligand,energy,binding score
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-6.0,153338.14
SSLKKMZJCJBOML-UHFFFAOYSA-N,-6.4,120171.38
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-6.9,126859.37
ZKLPARSLTMPFCP-NRFANRHFSA-N,-7.7,130895.36
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-4.7,153610.5
PBAPPPCECJKMCM-IBGZPJMESA-N,-8.3,306330.27
CYTYCFOTNPOANT-UHFFFAOYSA-N,-3.7,192884.12
MTTYXGPMZKRTCI-VIFPVBQESA-N,-6.6,258976.76
HPNSFSBZBAHARI-RUDMXATFSA-N,-7.3,179415.79
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-7.1,232458.85
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-7.9,144772.46
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.1,125447.76
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-7.2,160308.89
YTGJWQPHMWSCST-GSVOUGTGSA-N,-4.8,162314.53
YMTINGFKWWXKFG-UHFFFAOYSA-N,-8.6,120075.64
NLORYLAYLIXTID-ISLYRVAYSA-N,-7.1,127679.41
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.8,183469.92
QSRHLIUOSXVKTG-YADHBBJMSA-N,-8.2,116410.54
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.9,150036.01
WTDRDQBEARUVNC-LURJTMIESA-N,-6.6,140473.43
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-7.3,226729.76
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.5,144033.32
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-8.8,119018.62
UOMKBIIXHQIERR-UHFFFAOYSA-N,-8.2,248083.56
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-5.8,145596.79
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.6,276727.67
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-8.3,171024.32
UCTRAOBQFUDCSR-SECBINFHSA-N,-6.6,180879.14
CZMRCDWAGMRECN-UGDNZRGBSA-N,-7.0,297852.75
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-7.7,196227.22
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.4,130518.7
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-6.1,212100.22
XLFWDASMENKTKL-UHFFFAOYSA-N,-6.8,127571.99
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-7.8,173689.9
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.0,158855.27
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-4.3,151406.57
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-7.3,123442.38
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-6.0,221947.18
XBJWOGLKABXFJE-YFKPBYRVSA-N,-5.4,277205.61
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-6.7,167626.37
KWIUHFFTVRNATP-UHFFFAOYSA-N,-3.9,207968.55
YFESJHPTNWYOCO-UHFFFAOYSA-N,-4.5,329977.75
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.1,165592.77
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-4.7,222677.25
XEFQLINVKFYRCS-UHFFFAOYSA-N,-7.0,153447.82
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-7.8,177119.96
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.4,149898.65
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.2,273240.05
XXEPPPIWZFICOJ-NSHDSACASA-N,-6.2,127061.98
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-7.4,100129.96
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-8.0,175765.8
NFACJZMKEDPNKN-GSVOUGTGSA-N,-4.7,161036.57
POJWUDADGALRAB-SFOWXEAESA-N,-5.8,157625.1
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.2,241482.1
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-8.0,117929.59
KHAUBYTYGDOYRU-IRXASZMISA-N,-7.3,121970.5
RTRQQBHATOEIAF-UUOKFMHZSA-N,-7.0,246810.71
CVSVTCORWBXHQV-UHFFFAOYSA-N,-5.1,171271.63
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-7.6,150756.95
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.3,223179.06
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.9,156716.6
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.6,153185.95
UAUHEPXILIZYCU-ALHOSYKFSA-N,-7.3,167985.66
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-7.3,236113.49
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.8,143009.73
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.4,200789.63
VDANGULDQQJODZ-UHFFFAOYSA-N,-6.4,139069.15
RQNADZJRELIICT-UHFFFAOYSA-N,-7.9,317100.1
OYTKINVCDFNREN-UHFFFAOYSA-N,-5.0,139120.31
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-7.6,177613.42
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.1,246245.75
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-7.0,270911.56
COLNVLDHVKWLRT-QMMMGPOBSA-N,-6.1,258971.15
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.2,187579.24
QKDRXGFQVGOQKS-CRSSMBPESA-N,-8.2,111408.15
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-8.1,99587.09
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-9.5,200823.19
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.4,117436.88
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-7.9,225215.7
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.9,168546.47
CVKNDPRBJVBDSS-CQSZACIVSA-N,-7.9,142560.82
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.7,181011.24
JURKNVYFZMSNLP-UHFFFAOYSA-N,-8.1,229413.51
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.3,141619.82
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.3,214565.56
WFNAKBGANONZEQ-GOSISDBHSA-N,-7.0,220751.64
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.0,145523.02
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.3,174922.13
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-8.8,178147.29
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.5,208397.11
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.5,133525.86
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.4,185540.84
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-8.3,188819.27
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.4,161595.51
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-9.2,79305.59
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.5,142237.48
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.8,156102.8
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.1,144239.97
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.7,108001.15
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-7.2,153494.18
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-6.4,157968.38
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.5,264474.57
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.6,191666.44
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.7,136190.8
