ligand,energy,binding score
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-7.6,216105.26
WTDRDQBEARUVNC-LURJTMIESA-N,-6.6,137944.18
YTGJWQPHMWSCST-GSVOUGTGSA-N,-5.2,217647.21
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-8.8,103319.41
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.9,255665.96
WRWRKDRWMURIBI-UHFFFAOYSA-M,-3.6,162076.06
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-8.2,226512.65
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-8.6,194038.18
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-6.7,149725.4
UOMKBIIXHQIERR-UHFFFAOYSA-N,-8.7,216157.66
YMTINGFKWWXKFG-UHFFFAOYSA-N,-8.9,114613.19
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.5,154208.74
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.5,168334.63
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-7.1,99068.38
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-4.0,217377.29
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-9.8,161036.69
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.9,128546.26
XLFWDASMENKTKL-UHFFFAOYSA-N,-6.6,135014.82
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-8.1,131648.7
YFESJHPTNWYOCO-UHFFFAOYSA-N,-4.4,381469.75
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-7.6,157870.79
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-7.8,155903.38
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-8.1,140917.17
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-9.5,127877.12
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.7,195231.24
XBJWOGLKABXFJE-YFKPBYRVSA-N,-5.9,287288.29
XEFQLINVKFYRCS-UHFFFAOYSA-N,-8.0,140127.82
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.5,244296.98
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-7.7,104924.27
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-5.0,252567.38
RTRQQBHATOEIAF-UUOKFMHZSA-N,-7.0,178825.58
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.4,246608.11
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.2,179057.51
CVSVTCORWBXHQV-UHFFFAOYSA-N,-5.3,153084.52
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-6.5,182171.07
KHAUBYTYGDOYRU-IRXASZMISA-N,-8.3,109201.96
XXEPPPIWZFICOJ-NSHDSACASA-N,-7.0,117257.28
KWIUHFFTVRNATP-UHFFFAOYSA-N,-4.2,107457.33
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.3,218090.72
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-9.0,186799.04
POJWUDADGALRAB-SFOWXEAESA-N,-5.8,168423.75
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-4.6,165573.65
NFACJZMKEDPNKN-GSVOUGTGSA-N,-4.7,164584.52
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.4,270410.32
VDANGULDQQJODZ-UHFFFAOYSA-N,-7.2,123104.28
UAUHEPXILIZYCU-ALHOSYKFSA-N,-8.9,168834.37
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-9.3,283346.81
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.0,173615.95
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-9.1,97788.84
QKDRXGFQVGOQKS-CRSSMBPESA-N,-9.2,104257.0
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.7,147246.45
DLNKOYKMWOXYQA-IONNQARKSA-N,-7.0,201329.14
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.9,161959.43
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-8.6,226261.99
RQNADZJRELIICT-UHFFFAOYSA-N,-8.4,310427.73
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-8.2,151073.14
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-7.0,162950.32
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-6.3,206191.74
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-8.2,275653.5
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.5,123875.79
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-6.8,141256.81
COLNVLDHVKWLRT-QMMMGPOBSA-N,-6.8,228797.33
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-11.1,201000.18
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.6,214167.7
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-8.4,179452.51
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-9.3,182842.99
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.9,146907.62
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-8.5,189610.4
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-6.6,168240.54
CVKNDPRBJVBDSS-CQSZACIVSA-N,-8.2,164964.69
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.8,156903.55
WGNUNYPERJMVRM-UHFFFAOYSA-N,-6.3,170403.52
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-6.8,157519.94
WFNAKBGANONZEQ-GOSISDBHSA-N,-7.8,219364.58
JURKNVYFZMSNLP-UHFFFAOYSA-N,-9.1,145449.35
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.8,157211.41
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.5,197065.0
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.3,149929.78
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-4.0,266233.71
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-11.2,89813.19
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.7,200297.03
AJPLPOWGYORUIF-UHFFFAOYSA-N,-8.6,118892.12
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-6.2,179769.08
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-6.3,161306.7
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.0,207539.05
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-8.1,133570.98
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.1,224283.95
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.9,239750.89
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.8,135432.62
