ligand,energy,binding score
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-6.1,197013.93
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-8.8,116509.62
CZMRCDWAGMRECN-UGDNZRGBSA-N,-7.0,273799.33
HPNSFSBZBAHARI-RUDMXATFSA-N,-7.2,164627.13
NLORYLAYLIXTID-ISLYRVAYSA-N,-7.2,109068.09
YMTINGFKWWXKFG-UHFFFAOYSA-N,-8.6,119336.13
QSRHLIUOSXVKTG-YADHBBJMSA-N,-7.8,113566.0
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-7.1,221550.13
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-7.9,170640.64
XBJWOGLKABXFJE-YFKPBYRVSA-N,-5.4,304992.96
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.4,171941.39
KWIUHFFTVRNATP-UHFFFAOYSA-N,-3.9,235878.36
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-4.7,237298.37
YFESJHPTNWYOCO-UHFFFAOYSA-N,-4.5,335762.92
POJWUDADGALRAB-SFOWXEAESA-N,-5.8,143289.63
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-7.4,109782.4
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-7.3,87062.76
NFACJZMKEDPNKN-GSVOUGTGSA-N,-4.7,155809.0
RTRQQBHATOEIAF-UUOKFMHZSA-N,-7.0,267023.12
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-6.7,194126.25
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-6.1,261075.28
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.1,181735.67
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-4.3,151300.22
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.2,246282.02
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.0,163911.8
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-7.8,176950.9
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-7.8,168665.82
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.2,305456.99
CVSVTCORWBXHQV-UHFFFAOYSA-N,-5.1,180457.16
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-8.4,111148.8
KHAUBYTYGDOYRU-IRXASZMISA-N,-7.3,124989.69
XEFQLINVKFYRCS-UHFFFAOYSA-N,-7.0,133959.67
XXEPPPIWZFICOJ-NSHDSACASA-N,-6.2,123856.72
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-7.8,157602.97
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-7.1,261765.81
QKDRXGFQVGOQKS-CRSSMBPESA-N,-8.1,104929.0
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.1,270253.04
OYTKINVCDFNREN-UHFFFAOYSA-N,-5.0,145387.89
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.3,180989.02
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-7.3,254813.52
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-7.9,217939.47
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.6,170993.05
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.4,110505.76
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.7,145831.01
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-9.5,194632.17
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.9,160490.63
UAUHEPXILIZYCU-ALHOSYKFSA-N,-7.3,162548.56
RQNADZJRELIICT-UHFFFAOYSA-N,-7.9,286767.47
COLNVLDHVKWLRT-QMMMGPOBSA-N,-6.1,264921.31
VDANGULDQQJODZ-UHFFFAOYSA-N,-6.2,136566.65
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.4,206638.0
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-7.6,154201.71
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-7.6,134631.26
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-8.1,95146.55
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.9,181548.62
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.2,180886.68
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-9.2,81216.73
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-6.1,139496.78
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.4,155955.59
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-8.3,192156.48
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.5,146068.43
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.0,163772.91
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.3,211219.4
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.6,101330.96
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-7.2,147285.65
CVKNDPRBJVBDSS-CQSZACIVSA-N,-7.9,168625.58
JURKNVYFZMSNLP-UHFFFAOYSA-N,-8.1,273490.37
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.7,206808.89
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.4,210361.97
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.6,254435.32
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.3,148972.66
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.4,193367.29
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.8,130376.53
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.5,144207.74
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.7,173510.41
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-8.4,160856.66
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.1,157183.8
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.6,205877.79
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.3,162407.1
WFNAKBGANONZEQ-GOSISDBHSA-N,-7.0,215964.94
