ligand,energy,binding score
HPNSFSBZBAHARI-RUDMXATFSA-N,-7.1,114976.87
QSRHLIUOSXVKTG-YADHBBJMSA-N,-6.6,101310.18
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.6,98887.48
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-5.9,146468.66
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-5.7,170165.62
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.1,92255.5
WTDRDQBEARUVNC-LURJTMIESA-N,-5.7,106681.27
CZMRCDWAGMRECN-UGDNZRGBSA-N,-6.1,235823.73
XLFWDASMENKTKL-UHFFFAOYSA-N,-5.7,105197.48
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-6.5,101531.96
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.0,83861.02
KWIUHFFTVRNATP-UHFFFAOYSA-N,-3.4,58855.93
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-6.6,146808.39
NFACJZMKEDPNKN-GSVOUGTGSA-N,-4.5,123474.16
KHAUBYTYGDOYRU-IRXASZMISA-N,-6.4,88616.78
RTRQQBHATOEIAF-UUOKFMHZSA-N,-6.2,105487.06
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-4.4,105655.5
CVSVTCORWBXHQV-UHFFFAOYSA-N,-4.7,89488.49
XEFQLINVKFYRCS-UHFFFAOYSA-N,-6.4,96721.73
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-3.8,86669.5
YFESJHPTNWYOCO-UHFFFAOYSA-N,-3.8,228510.59
XOAAWQZATWQOTB-UHFFFAOYSA-N,-3.8,98149.09
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-4.8,81390.95
XBJWOGLKABXFJE-YFKPBYRVSA-N,-4.9,140481.81
FBPFZTCFMRRESA-KVTDHHQDSA-N,-4.7,130519.75
POJWUDADGALRAB-SFOWXEAESA-N,-5.6,132169.36
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-6.4,102830.46
XXEPPPIWZFICOJ-NSHDSACASA-N,-5.5,83342.08
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-6.2,69366.03
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-7.0,99658.01
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.0,183470.04
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-6.7,73338.04
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-7.0,98554.66
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.2,86969.16
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-3.9,84999.15
VDANGULDQQJODZ-UHFFFAOYSA-N,-5.7,76413.86
UAUHEPXILIZYCU-ALHOSYKFSA-N,-6.3,149429.06
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.1,85229.01
RQNADZJRELIICT-UHFFFAOYSA-N,-6.7,194403.54
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-6.5,200909.1
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-7.3,82189.3
QKDRXGFQVGOQKS-CRSSMBPESA-N,-7.2,86564.18
XRECTZIEBJDKEO-UHFFFAOYSA-N,-4.8,104100.48
COLNVLDHVKWLRT-QMMMGPOBSA-N,-5.7,159628.58
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-6.1,100645.2
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.4,95080.93
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-5.4,111642.51
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.0,101083.3
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-6.6,136205.34
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-6.0,210706.68
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-8.0,177830.64
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-3.7,152927.6
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.1,162774.85
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.1,88039.53
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.4,93996.89
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-6.8,104341.5
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.1,132756.12
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.1,77747.18
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-7.9,128265.98
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.2,179020.27
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.0,152184.81
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.0,92973.63
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.3,119779.18
WFNAKBGANONZEQ-GOSISDBHSA-N,-6.2,163107.99
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.4,98050.69
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.1,79364.51
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-5.0,134789.66
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.2,90287.01
SRBFZHDQGSBBOR-LECHCGJUSA-N,-4.9,83339.29
JURKNVYFZMSNLP-UHFFFAOYSA-N,-7.5,70893.08
LENZDBCJOHFCAS-UHFFFAOYSA-N,-3.5,142396.45
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.3,70804.84
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.3,110609.89
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-7.5,75721.47
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-6.5,74856.94
CVKNDPRBJVBDSS-CQSZACIVSA-N,-6.9,60785.66
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.1,110344.58
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-4.9,58873.41
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-6.1,90257.9
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-7.2,139646.16
