ligand,energy,binding score
ZKLPARSLTMPFCP-NRFANRHFSA-N,-7.7,115429.31
PBAPPPCECJKMCM-IBGZPJMESA-N,-8.2,290454.01
KDXKERNSBIXSRK-YFKPBYRVSA-N,-4.8,122407.31
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-10.2,245577.02
UCTRAOBQFUDCSR-SECBINFHSA-N,-6.6,124374.66
QSRHLIUOSXVKTG-YADHBBJMSA-N,-8.2,109323.61
HPNSFSBZBAHARI-RUDMXATFSA-N,-7.1,120438.24
WTDRDQBEARUVNC-LURJTMIESA-N,-6.6,96017.21
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-8.2,179574.01
CZMRCDWAGMRECN-UGDNZRGBSA-N,-7.0,264774.97
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-8.3,120884.95
YMTINGFKWWXKFG-UHFFFAOYSA-N,-8.5,91115.1
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-7.9,123773.43
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.6,210343.11
XLFWDASMENKTKL-UHFFFAOYSA-N,-6.7,110145.12
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.1,97027.72
NLORYLAYLIXTID-ISLYRVAYSA-N,-7.2,90980.16
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-7.3,174637.14
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-7.1,165192.37
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.5,105281.26
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-7.2,129095.62
UOMKBIIXHQIERR-UHFFFAOYSA-N,-8.2,155129.39
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.8,147928.27
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-5.8,121465.13
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-8.8,76815.76
YTGJWQPHMWSCST-GSVOUGTGSA-N,-4.9,107076.85
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-6.1,151896.24
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.9,103365.66
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.5,120486.71
XXEPPPIWZFICOJ-NSHDSACASA-N,-6.2,86856.02
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-7.3,83397.02
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-6.4,152459.95
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-4.3,103561.87
XEFQLINVKFYRCS-UHFFFAOYSA-N,-7.0,102287.83
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-7.8,111582.83
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-6.7,128864.98
YFESJHPTNWYOCO-UHFFFAOYSA-N,-4.5,257915.67
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-7.5,107046.36
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-7.9,102700.12
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.2,204328.05
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.2,170664.06
NFACJZMKEDPNKN-GSVOUGTGSA-N,-4.7,142498.29
KHAUBYTYGDOYRU-IRXASZMISA-N,-7.3,105913.39
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-7.8,150754.34
CVSVTCORWBXHQV-UHFFFAOYSA-N,-5.1,117115.85
POJWUDADGALRAB-SFOWXEAESA-N,-5.8,136431.23
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.0,121610.2
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-4.6,143055.56
XBJWOGLKABXFJE-YFKPBYRVSA-N,-5.4,219520.04
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.4,119183.99
KWIUHFFTVRNATP-UHFFFAOYSA-N,-4.0,131928.73
RTRQQBHATOEIAF-UUOKFMHZSA-N,-6.9,193583.59
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-8.4,108159.78
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.0,130772.72
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-7.6,117210.83
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.4,163109.63
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-9.5,190557.8
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-7.9,215060.51
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.2,146437.6
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-7.0,212988.21
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.3,166773.31
OYTKINVCDFNREN-UHFFFAOYSA-N,-5.0,89362.27
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.4,96927.41
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.6,115060.64
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.1,147627.72
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-8.1,90933.02
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.9,105817.42
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.9,118779.21
COLNVLDHVKWLRT-QMMMGPOBSA-N,-6.1,169836.8
VDANGULDQQJODZ-UHFFFAOYSA-N,-6.3,77912.24
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-7.6,144281.14
UAUHEPXILIZYCU-ALHOSYKFSA-N,-7.2,160119.36
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-7.3,145958.68
QKDRXGFQVGOQKS-CRSSMBPESA-N,-8.1,99559.95
RQNADZJRELIICT-UHFFFAOYSA-N,-7.8,217916.04
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.8,114748.02
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.7,129065.71
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.4,136525.76
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-9.0,79366.78
JURKNVYFZMSNLP-UHFFFAOYSA-N,-8.1,183126.22
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.0,123035.56
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.4,138313.06
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.8,121830.92
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.5,108811.32
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-8.3,150894.66
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.3,177961.13
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.7,98141.12
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.3,138496.71
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.6,111353.28
CVKNDPRBJVBDSS-CQSZACIVSA-N,-7.9,96488.15
WFNAKBGANONZEQ-GOSISDBHSA-N,-7.0,163100.3
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-7.3,76707.94
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.7,208297.49
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.3,101423.3
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.1,81844.84
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.5,112396.31
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-6.1,135811.52
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-8.3,127072.44
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.7,102383.06
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.4,165196.02
