ligand,energy,binding score
NLORYLAYLIXTID-ISLYRVAYSA-N,-7.6,79986.53
HPNSFSBZBAHARI-RUDMXATFSA-N,-7.3,133156.78
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-4.1,164266.76
UOMKBIIXHQIERR-UHFFFAOYSA-N,-8.0,218457.34
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-8.1,106549.84
YTGJWQPHMWSCST-GSVOUGTGSA-N,-4.9,217565.82
UCTRAOBQFUDCSR-SECBINFHSA-N,-6.3,189271.99
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.6,338560.52
WRWRKDRWMURIBI-UHFFFAOYSA-M,-2.9,149827.44
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-7.2,189541.7
WTDRDQBEARUVNC-LURJTMIESA-N,-6.6,146626.59
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-6.0,66117.33
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-7.3,180351.25
YNUMZJCKFQVSRH-HWKANZROSA-N,-6.5,130671.17
QSRHLIUOSXVKTG-YADHBBJMSA-N,-8.2,104827.45
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-8.8,118749.53
YMTINGFKWWXKFG-UHFFFAOYSA-N,-8.8,116338.22
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.4,140454.32
XLFWDASMENKTKL-UHFFFAOYSA-N,-6.4,88194.22
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-6.6,178611.21
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-6.2,174761.99
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-7.3,122332.71
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.5,158315.74
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.5,329249.88
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-7.4,53357.11
XOAAWQZATWQOTB-UHFFFAOYSA-N,-3.9,177613.17
KWIUHFFTVRNATP-UHFFFAOYSA-N,-3.6,251252.09
XXEPPPIWZFICOJ-NSHDSACASA-N,-6.2,125345.78
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-5.6,283261.99
CVSVTCORWBXHQV-UHFFFAOYSA-N,-5.4,182311.14
NFACJZMKEDPNKN-GSVOUGTGSA-N,-5.0,136987.09
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-4.9,231377.0
KHAUBYTYGDOYRU-IRXASZMISA-N,-7.1,130572.57
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-8.0,95655.4
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.7,259018.55
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-4.3,150086.86
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-7.2,86228.76
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.7,177548.64
YFESJHPTNWYOCO-UHFFFAOYSA-N,-4.6,316346.15
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-6.6,203050.12
POJWUDADGALRAB-SFOWXEAESA-N,-6.1,115438.88
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-7.0,175451.98
RTRQQBHATOEIAF-UUOKFMHZSA-N,-6.9,241507.86
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-7.8,165116.13
XBJWOGLKABXFJE-YFKPBYRVSA-N,-5.4,324408.51
XEFQLINVKFYRCS-UHFFFAOYSA-N,-7.5,100407.35
QKDRXGFQVGOQKS-CRSSMBPESA-N,-7.8,95647.91
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-8.0,90708.58
VDANGULDQQJODZ-UHFFFAOYSA-N,-6.0,134358.98
RQNADZJRELIICT-UHFFFAOYSA-N,-7.9,223247.45
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.7,139630.6
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.7,175170.15
COLNVLDHVKWLRT-QMMMGPOBSA-N,-6.1,270412.76
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-6.7,100016.17
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-7.8,216256.42
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.6,159373.41
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.2,186780.78
UAUHEPXILIZYCU-ALHOSYKFSA-N,-7.1,161049.0
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.1,273792.36
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.3,165270.83
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-7.3,263267.75
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.8,164860.62
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-9.7,193025.22
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.4,95325.45
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-7.2,243771.89
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.1,132493.71
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.8,192186.52
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-7.0,112055.83
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.4,141119.82
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-9.1,81344.28
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-5.9,100672.84
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.1,191592.22
JURKNVYFZMSNLP-UHFFFAOYSA-N,-7.5,281527.09
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.8,126143.05
CVKNDPRBJVBDSS-CQSZACIVSA-N,-7.7,188867.99
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.7,203582.95
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-7.5,209468.18
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-8.7,118337.16
SRBFZHDQGSBBOR-LECHCGJUSA-N,-6.1,211012.46
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.1,163612.28
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.3,155865.83
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.5,219073.17
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.3,152885.14
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.6,194997.5
LENZDBCJOHFCAS-UHFFFAOYSA-N,-3.8,196530.22
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.0,171315.05
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.4,145179.01
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-7.2,146956.15
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.4,200847.25
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.5,145399.65
WFNAKBGANONZEQ-GOSISDBHSA-N,-6.9,209844.44
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.7,88613.03
