ligand,energy,binding score
NFACJZMKEDPNKN-GSVOUGTGSA-N,-4.0,115869.25
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.4,80039.39
RTRQQBHATOEIAF-UUOKFMHZSA-N,-5.8,143657.36
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-5.7,49797.2
POJWUDADGALRAB-SFOWXEAESA-N,-5.3,105542.31
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-6.0,80663.24
CVSVTCORWBXHQV-UHFFFAOYSA-N,-4.5,93904.53
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-3.5,73018.91
XRECTZIEBJDKEO-UHFFFAOYSA-N,-4.3,115546.33
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-5.5,104355.96
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-6.2,84446.57
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-4.9,82014.53
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-6.5,216862.95
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-5.9,153858.9
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-5.9,93966.21
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.1,56507.15
UAUHEPXILIZYCU-ALHOSYKFSA-N,-7.4,161580.65
RQNADZJRELIICT-UHFFFAOYSA-N,-6.1,126614.25
QKDRXGFQVGOQKS-CRSSMBPESA-N,-6.9,83653.79
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-5.3,103208.07
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-3.7,105619.35
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-4.3,111572.57
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.0,96455.81
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-6.3,87341.07
VDANGULDQQJODZ-UHFFFAOYSA-N,-4.8,41702.02
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-8.5,191886.78
COLNVLDHVKWLRT-QMMMGPOBSA-N,-5.0,114131.07
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-5.8,73603.36
DLNKOYKMWOXYQA-IONNQARKSA-N,-4.8,95260.25
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.1,132458.67
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-5.2,95539.4
SRBFZHDQGSBBOR-LECHCGJUSA-N,-4.9,72733.71
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-4.3,96915.04
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.6,151898.82
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-5.6,107128.71
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-4.5,90371.14
WFNAKBGANONZEQ-GOSISDBHSA-N,-5.6,127897.76
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-6.9,107672.84
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-5.6,29899.94
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.2,79490.76
AJPLPOWGYORUIF-UHFFFAOYSA-N,-6.2,83791.6
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-6.6,77586.15
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-4.3,61686.78
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.3,111087.77
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.0,76892.22
JURKNVYFZMSNLP-UHFFFAOYSA-N,-6.4,147252.34
WGNUNYPERJMVRM-UHFFFAOYSA-N,-4.6,119797.26
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-4.4,95715.48
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.1,105792.44
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-6.2,85490.63
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-5.7,100563.73
CVKNDPRBJVBDSS-CQSZACIVSA-N,-6.0,80598.37
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-4.4,134423.55
