ligand,energy,binding score
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-5.0,130546.96
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-7.8,136717.71
UAUHEPXILIZYCU-ALHOSYKFSA-N,-8.4,155840.64
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-9.1,209429.73
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.4,102519.58
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-7.9,111553.45
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-5.6,105464.63
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-4.1,147209.99
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.6,99411.91
CVKNDPRBJVBDSS-CQSZACIVSA-N,-8.0,93485.2
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.5,122372.2
WGNUNYPERJMVRM-UHFFFAOYSA-N,-6.1,123662.62
LENZDBCJOHFCAS-UHFFFAOYSA-N,-5.0,142037.24
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-10.4,77934.72
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.8,108171.63
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-8.3,59247.19
SRBFZHDQGSBBOR-LECHCGJUSA-N,-6.4,101626.97
AJPLPOWGYORUIF-UHFFFAOYSA-N,-8.3,82731.94
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.8,138943.7
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.2,90544.6
JURKNVYFZMSNLP-UHFFFAOYSA-N,-8.3,171560.81
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-9.2,96492.21
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-6.5,89756.98
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.3,78759.21
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-4.1,99765.85
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.9,96453.97
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.8,124215.69
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-8.2,117478.37
WFNAKBGANONZEQ-GOSISDBHSA-N,-7.8,152896.21
