ligand,energy,binding score
UAUHEPXILIZYCU-ALHOSYKFSA-N,-7.3,160941.29
VDANGULDQQJODZ-UHFFFAOYSA-N,-6.4,140257.7
COLNVLDHVKWLRT-QMMMGPOBSA-N,-6.1,271874.8
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-7.9,215853.17
QKDRXGFQVGOQKS-CRSSMBPESA-N,-8.1,106561.43
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.4,199765.46
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.4,219804.77
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.1,269461.38
OYTKINVCDFNREN-UHFFFAOYSA-N,-5.0,144279.29
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.8,151688.65
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-7.3,252467.43
RQNADZJRELIICT-UHFFFAOYSA-N,-7.8,310777.74
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.6,168193.73
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.9,164801.53
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-7.1,271747.16
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-6.3,156878.04
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-9.1,84575.33
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.5,148697.92
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.6,268141.51
JURKNVYFZMSNLP-UHFFFAOYSA-N,-8.1,249867.09
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-7.2,154518.04
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.5,145345.24
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.7,110222.25
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.4,166006.37
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.1,154456.24
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.6,207595.67
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.4,197012.56
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.8,170962.92
WFNAKBGANONZEQ-GOSISDBHSA-N,-7.0,225584.89
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-8.3,196813.15
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.3,151177.91
CVKNDPRBJVBDSS-CQSZACIVSA-N,-7.9,164033.88
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.0,159880.58
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.4,216626.17
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.3,222238.39
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-8.7,174872.19
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.3,176623.31
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.7,205134.33
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.7,141237.02
