ligand,energy,binding score
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-7.4,159074.99
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.3,88743.42
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-7.2,98758.23
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-7.7,55604.55
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.8,132432.56
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.4,72326.5
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.9,108378.4
XRECTZIEBJDKEO-UHFFFAOYSA-N,-6.0,172277.68
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-9.1,227886.01
RQNADZJRELIICT-UHFFFAOYSA-N,-7.8,100976.67
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-7.2,16411.48
AJPLPOWGYORUIF-UHFFFAOYSA-N,-9.2,78818.11
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-10.4,76653.81
SRBFZHDQGSBBOR-LECHCGJUSA-N,-6.4,118772.75
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.8,146667.13
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.8,136256.62
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.9,91934.23
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-4.0,143443.77
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-4.1,129999.84
JURKNVYFZMSNLP-UHFFFAOYSA-N,-8.2,215140.95
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-9.2,90652.18
WGNUNYPERJMVRM-UHFFFAOYSA-N,-6.1,115016.42
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.8,125864.61
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-6.1,102160.28
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-6.6,76252.84
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.6,135949.6
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.2,103205.3
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-5.6,102805.91
LENZDBCJOHFCAS-UHFFFAOYSA-N,-5.0,147916.64
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-8.2,79319.33
CVKNDPRBJVBDSS-CQSZACIVSA-N,-8.0,130301.55
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-7.9,162864.09
WFNAKBGANONZEQ-GOSISDBHSA-N,-7.8,108718.87
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.3,97023.66
