ligand,energy,binding score
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-6.6,162240.18
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-4.8,121595.57
YMTINGFKWWXKFG-UHFFFAOYSA-N,-7.5,94534.05
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-6.3,171342.54
YTGJWQPHMWSCST-GSVOUGTGSA-N,-4.7,179433.43
NLORYLAYLIXTID-ISLYRVAYSA-N,-6.5,90850.73
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-4.1,171855.72
UCTRAOBQFUDCSR-SECBINFHSA-N,-5.7,164227.46
QSRHLIUOSXVKTG-YADHBBJMSA-N,-6.2,97755.74
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-6.9,125779.94
YNUMZJCKFQVSRH-HWKANZROSA-N,-5.8,101229.75
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.3,121680.22
WTDRDQBEARUVNC-LURJTMIESA-N,-7.0,124589.82
HPNSFSBZBAHARI-RUDMXATFSA-N,-6.4,128917.21
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-5.6,177803.21
CVSVTCORWBXHQV-UHFFFAOYSA-N,-5.0,139735.65
XXEPPPIWZFICOJ-NSHDSACASA-N,-4.9,99321.62
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-4.3,129268.11
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-6.6,98840.15
POJWUDADGALRAB-SFOWXEAESA-N,-5.8,129875.62
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-6.2,149112.32
XEFQLINVKFYRCS-UHFFFAOYSA-N,-5.9,108124.96
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.3,223346.91
NFACJZMKEDPNKN-GSVOUGTGSA-N,-4.3,136371.07
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-5.6,81552.8
KHAUBYTYGDOYRU-IRXASZMISA-N,-6.0,113152.01
KWIUHFFTVRNATP-UHFFFAOYSA-N,-4.1,211304.92
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.1,282054.79
YFESJHPTNWYOCO-UHFFFAOYSA-N,-4.4,321138.49
RTRQQBHATOEIAF-UUOKFMHZSA-N,-6.6,273051.51
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.1,167546.59
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-6.4,126435.74
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-5.8,231215.84
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.2,139702.01
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-5.2,196958.4
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-5.6,187210.64
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.6,153862.24
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-6.6,99882.98
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-6.3,144143.68
XBJWOGLKABXFJE-YFKPBYRVSA-N,-5.1,329755.93
AHLPHDHHMVZTML-BYPYZUCNSA-N,-5.0,148169.78
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.4,150416.76
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.6,150693.73
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-5.9,233409.1
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.4,180753.27
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.1,224985.06
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-4.6,159817.71
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-6.5,204966.45
COLNVLDHVKWLRT-QMMMGPOBSA-N,-6.2,202632.12
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-8.1,181597.8
VDANGULDQQJODZ-UHFFFAOYSA-N,-5.1,93860.28
RQNADZJRELIICT-UHFFFAOYSA-N,-6.2,225828.34
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-6.6,127495.82
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-5.6,141257.59
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.4,125682.28
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-7.0,86264.72
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-6.2,202070.58
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.7,120446.71
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-5.9,118917.82
QKDRXGFQVGOQKS-CRSSMBPESA-N,-6.2,95591.47
UAUHEPXILIZYCU-ALHOSYKFSA-N,-5.8,152521.76
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.4,97512.74
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-6.1,200255.51
JURKNVYFZMSNLP-UHFFFAOYSA-N,-6.3,243466.94
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.5,207658.13
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.3,184423.16
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-6.2,166680.17
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.4,127224.56
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.4,180671.37
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.3,206202.1
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.3,152898.95
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.0,119546.85
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.5,194442.31
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.7,142514.56
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.4,118018.68
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.1,136684.03
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-6.1,97851.04
AJPLPOWGYORUIF-UHFFFAOYSA-N,-6.5,88551.57
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.7,107756.54
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.3,128517.6
WFNAKBGANONZEQ-GOSISDBHSA-N,-6.1,177259.7
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.1,120740.12
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-7.3,67278.01
CVKNDPRBJVBDSS-CQSZACIVSA-N,-5.8,152185.58
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-6.3,147113.18
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-5.1,125697.82
