ligand,energy,binding score
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-6.7,89639.28
FZERHIULMFGESH-UHFFFAOYSA-N,-6.0,114220.49
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-7.9,89873.48
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-6.3,190676.49
MTTYXGPMZKRTCI-VIFPVBQESA-N,-7.4,188523.73
SSLKKMZJCJBOML-UHFFFAOYSA-N,-6.7,81922.86
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-6.4,72765.22
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-9.8,103677.07
ZKLPARSLTMPFCP-NRFANRHFSA-N,-8.3,89287.44
CKLJMWTZIZZHCS-REOHCLBHSA-N,-5.1,101548.59
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.7,116674.89
UKMSUNONTOPOIO-UHFFFAOYSA-N,-6.2,81602.62
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-10.6,229662.15
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.2,151270.97
XULACPAEUUWKFX-UHFFFAOYSA-N,-8.5,69115.84
WRWRKDRWMURIBI-UHFFFAOYSA-M,-3.4,104038.17
YNUMZJCKFQVSRH-HWKANZROSA-N,-7.1,80171.6
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.7,126586.69
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-8.7,69577.98
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-7.4,68630.45
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-9.6,94762.98
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-8.1,167035.28
HPNSFSBZBAHARI-RUDMXATFSA-N,-8.6,93335.94
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-7.1,154842.43
CZMRCDWAGMRECN-UGDNZRGBSA-N,-7.2,204741.51
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-6.1,96075.98
UCTRAOBQFUDCSR-SECBINFHSA-N,-7.0,100291.42
WTDRDQBEARUVNC-LURJTMIESA-N,-6.6,77656.08
QSRHLIUOSXVKTG-YADHBBJMSA-N,-9.0,86004.31
XLFWDASMENKTKL-UHFFFAOYSA-N,-7.2,94117.22
NLORYLAYLIXTID-ISLYRVAYSA-N,-9.6,66178.72
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-7.3,130568.53
UOMKBIIXHQIERR-UHFFFAOYSA-N,-8.2,99866.91
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-6.7,122282.97
YTGJWQPHMWSCST-GSVOUGTGSA-N,-4.9,117338.75
DNIAPMSPPWPWGF-GSVOUGTGSA-N,-3.8,120919.93
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.2,100449.15
YMTINGFKWWXKFG-UHFFFAOYSA-N,-9.3,77234.09
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-9.1,63306.41
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-4.3,137109.47
YFESJHPTNWYOCO-UHFFFAOYSA-N,-4.7,261408.53
POJWUDADGALRAB-SFOWXEAESA-N,-6.1,115712.21
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.2,155672.82
KWIUHFFTVRNATP-UHFFFAOYSA-N,-3.9,67434.78
CVSVTCORWBXHQV-UHFFFAOYSA-N,-5.2,82553.76
XXEPPPIWZFICOJ-NSHDSACASA-N,-6.8,76296.79
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-8.9,82711.1
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.3,125513.66
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-7.6,98057.87
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-9.0,129239.87
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-5.0,141770.39
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.8,127572.58
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-8.6,85408.06
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-4.3,116213.81
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-7.7,64054.06
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.4,131211.94
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-6.1,101756.34
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-8.2,75865.84
RTRQQBHATOEIAF-UUOKFMHZSA-N,-7.1,111680.18
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-7.4,93446.86
XEFQLINVKFYRCS-UHFFFAOYSA-N,-7.9,79625.35
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.7,153916.54
KHAUBYTYGDOYRU-IRXASZMISA-N,-8.7,92984.51
XBJWOGLKABXFJE-YFKPBYRVSA-N,-5.7,187739.83
NFACJZMKEDPNKN-GSVOUGTGSA-N,-5.2,105690.64
UAUHEPXILIZYCU-ALHOSYKFSA-N,-9.2,151272.74
QKDRXGFQVGOQKS-CRSSMBPESA-N,-8.9,80465.45
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-8.3,170709.17
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-8.3,80372.22
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.3,144845.93
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.8,94965.48
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-7.9,137627.88
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.9,143816.34
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.2,131508.03
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.6,79574.24
COLNVLDHVKWLRT-QMMMGPOBSA-N,-6.5,127586.59
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-8.7,114507.81
RQNADZJRELIICT-UHFFFAOYSA-N,-8.0,154099.4
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.7,101417.63
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-11.5,179739.2
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-9.4,203188.61
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.2,94417.97
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-6.2,101272.91
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-6.9,88427.77
VDANGULDQQJODZ-UHFFFAOYSA-N,-6.9,57685.67
DLNKOYKMWOXYQA-IONNQARKSA-N,-6.4,111972.0
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-8.3,95909.5
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-6.0,110205.99
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-9.6,118249.97
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.9,136514.43
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.9,73510.33
WFNAKBGANONZEQ-GOSISDBHSA-N,-7.8,137739.88
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.6,111246.26
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.5,107124.62
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-10.3,65783.75
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.9,173156.65
JURKNVYFZMSNLP-UHFFFAOYSA-N,-10.0,96844.8
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.1,88202.5
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.9,91160.18
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-6.0,101899.03
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-7.0,125480.57
AJPLPOWGYORUIF-UHFFFAOYSA-N,-9.1,79057.17
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.3,149043.23
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-7.6,47465.7
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.4,103764.8
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.2,104362.01
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-9.8,120705.46
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.5,129342.11
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.4,109794.4
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.8,124870.73
CVKNDPRBJVBDSS-CQSZACIVSA-N,-8.2,89657.08
