ligand,energy,binding score
POJWUDADGALRAB-SFOWXEAESA-N,-5.9,119054.81
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-8.6,204803.12
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-6.9,86466.73
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-8.1,80870.97
RQNADZJRELIICT-UHFFFAOYSA-N,-6.5,152518.92
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-6.7,79515.09
OYTKINVCDFNREN-UHFFFAOYSA-N,-5.0,70069.26
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.2,130404.33
VDANGULDQQJODZ-UHFFFAOYSA-N,-6.7,67069.74
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-6.7,92728.97
DLNKOYKMWOXYQA-IONNQARKSA-N,-6.6,76360.3
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-8.0,80729.23
QKDRXGFQVGOQKS-CRSSMBPESA-N,-8.0,81930.57
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-7.3,117089.94
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-6.1,142446.27
AHLPHDHHMVZTML-BYPYZUCNSA-N,-5.1,72175.68
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.0,100594.7
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.5,73040.74
UAUHEPXILIZYCU-ALHOSYKFSA-N,-8.1,152483.6
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-8.2,173439.5
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.4,82967.04
COLNVLDHVKWLRT-QMMMGPOBSA-N,-7.5,125864.18
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-9.4,180954.99
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.7,48864.51
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.4,78793.36
WGNUNYPERJMVRM-UHFFFAOYSA-N,-6.2,117755.46
AJPLPOWGYORUIF-UHFFFAOYSA-N,-8.6,84397.52
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-6.0,106221.64
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-7.1,57628.65
JURKNVYFZMSNLP-UHFFFAOYSA-N,-8.2,87439.27
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.0,123450.07
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.3,69312.78
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-5.3,98307.52
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-6.6,125060.9
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.5,59697.94
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.5,55594.18
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-10.4,72544.98
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-6.1,83679.58
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-8.4,121427.16
CVKNDPRBJVBDSS-CQSZACIVSA-N,-7.5,49996.48
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-8.1,97674.04
WFNAKBGANONZEQ-GOSISDBHSA-N,-7.5,138997.46
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.6,68224.14
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.9,131112.18
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.9,92946.0
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-6.8,78229.92
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-4.1,153646.29
