ligand,energy,binding score
XLFWDASMENKTKL-UHFFFAOYSA-N,-6.7,123120.12
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-6.1,184435.47
CZMRCDWAGMRECN-UGDNZRGBSA-N,-7.0,284685.37
NLORYLAYLIXTID-ISLYRVAYSA-N,-7.5,104133.89
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-7.9,125280.46
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-8.8,99709.76
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-5.7,133123.72
YMTINGFKWWXKFG-UHFFFAOYSA-N,-8.6,106183.67
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-7.9,190531.55
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-3.8,159279.59
UCTRAOBQFUDCSR-SECBINFHSA-N,-6.6,154984.13
KZSNJWFQEVHDMF-BYPYZUCNSA-N,-4.6,217068.67
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-7.1,200844.95
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-7.9,142819.44
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,-7.8,167775.67
XOAAWQZATWQOTB-UHFFFAOYSA-N,-4.0,138682.08
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-7.4,91662.26
CVSVTCORWBXHQV-UHFFFAOYSA-N,-5.1,135344.91
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-6.6,131874.36
XXEPPPIWZFICOJ-NSHDSACASA-N,-6.2,109193.79
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-7.2,116581.79
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-7.8,138230.26
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.0,133254.73
POJWUDADGALRAB-SFOWXEAESA-N,-5.8,150572.39
XEFQLINVKFYRCS-UHFFFAOYSA-N,-7.0,124912.84
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-4.3,119391.45
FBPFZTCFMRRESA-KVTDHHQDSA-N,-5.2,212106.04
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.1,205672.75
RTRQQBHATOEIAF-UUOKFMHZSA-N,-7.0,209868.41
XBJWOGLKABXFJE-YFKPBYRVSA-N,-5.4,219563.15
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-8.4,114255.05
KWIUHFFTVRNATP-UHFFFAOYSA-N,-4.0,152948.97
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-5.8,165849.53
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-4.6,174955.28
YFESJHPTNWYOCO-UHFFFAOYSA-N,-4.5,283665.05
KHAUBYTYGDOYRU-IRXASZMISA-N,-7.3,113420.45
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-3.4,126286.51
NFACJZMKEDPNKN-GSVOUGTGSA-N,-4.7,152599.99
VDANGULDQQJODZ-UHFFFAOYSA-N,-6.3,114356.76
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.9,123596.21
RQNADZJRELIICT-UHFFFAOYSA-N,-7.8,268339.22
QKDRXGFQVGOQKS-CRSSMBPESA-N,-8.0,104133.61
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.9,134437.36
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.8,127842.74
COLNVLDHVKWLRT-QMMMGPOBSA-N,-6.1,223312.97
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.8,127905.86
XRECTZIEBJDKEO-UHFFFAOYSA-N,-5.0,182316.74
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-9.5,199529.14
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-7.0,247504.37
UAUHEPXILIZYCU-ALHOSYKFSA-N,-7.3,167540.99
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-4.3,194779.45
OYTKINVCDFNREN-UHFFFAOYSA-N,-5.0,113758.63
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-7.6,158139.22
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.3,185036.21
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-7.3,175327.03
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-6.2,158854.73
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-8.1,97492.78
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-7.6,133218.54
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-7.8,224652.37
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-4.4,106679.77
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-7.0,134265.34
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.3,114720.76
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-8.5,167779.66
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.4,154217.23
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-5.1,105242.58
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.3,188654.06
CVKNDPRBJVBDSS-CQSZACIVSA-N,-7.9,109796.69
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.5,117091.94
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.5,120999.71
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.8,118729.97
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-7.3,118626.51
JURKNVYFZMSNLP-UHFFFAOYSA-N,-8.1,185046.99
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.7,129059.97
LENZDBCJOHFCAS-UHFFFAOYSA-N,-4.4,181018.76
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.3,150950.44
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-8.3,156682.5
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.6,103962.8
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.7,139593.11
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.4,150898.56
WFNAKBGANONZEQ-GOSISDBHSA-N,-7.0,195271.25
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-6.1,150733.72
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.5,232099.41
SRBFZHDQGSBBOR-LECHCGJUSA-N,-5.6,127829.05
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-9.1,80529.04
