ligand,energy,binding score
ZJAOAACCNHFJAH-UHFFFAOYSA-N,-4.0,188776.88
FBPFZTCFMRRESA-KVTDHHQDSA-N,-4.6,159127.14
NUKYPUAOHBNCPY-UHFFFAOYSA-N,-3.8,97143.23
XSQUKJJJFZCRTK-NJFSPNSNSA-N,-3.0,98267.4
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-4.8,87311.58
NFACJZMKEDPNKN-GSVOUGTGSA-N,-4.5,125877.04
RTRQQBHATOEIAF-UUOKFMHZSA-N,-6.2,127721.39
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-6.2,90425.4
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-6.7,84782.18
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,-6.5,106287.96
XOAAWQZATWQOTB-UHFFFAOYSA-N,-3.7,106381.54
KWIUHFFTVRNATP-UHFFFAOYSA-N,-3.4,71034.96
XXEPPPIWZFICOJ-NSHDSACASA-N,-5.5,85513.59
XBJWOGLKABXFJE-YFKPBYRVSA-N,-4.9,164196.57
KHAUBYTYGDOYRU-IRXASZMISA-N,-5.8,88706.62
OYTKINVCDFNREN-UHFFFAOYSA-N,-4.1,93668.4
QKDRXGFQVGOQKS-CRSSMBPESA-N,-7.2,89746.33
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-8.0,175225.27
UAUHEPXILIZYCU-ALHOSYKFSA-N,-6.4,147213.76
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-7.0,102509.3
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-3.9,90922.57
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.0,166702.55
XRECTZIEBJDKEO-UHFFFAOYSA-N,-4.8,111797.25
VDANGULDQQJODZ-UHFFFAOYSA-N,-5.6,79478.08
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.4,97434.77
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-6.8,113853.81
RQNADZJRELIICT-UHFFFAOYSA-N,-6.7,214446.13
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-6.1,112872.26
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-6.6,144310.41
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-6.5,197837.61
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-6.1,219713.18
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-7.3,82325.66
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-3.7,165235.26
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.4,95541.64
AHLPHDHHMVZTML-BYPYZUCNSA-N,-4.1,85758.31
COLNVLDHVKWLRT-QMMMGPOBSA-N,-5.7,166748.37
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-5.4,117831.91
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-4.9,63207.84
AJPLPOWGYORUIF-UHFFFAOYSA-N,-7.1,96422.37
CVKNDPRBJVBDSS-CQSZACIVSA-N,-6.9,59814.59
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.1,112323.12
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-7.0,149920.64
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-6.5,83279.96
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.2,189842.37
SRBFZHDQGSBBOR-LECHCGJUSA-N,-4.9,90838.57
WGNUNYPERJMVRM-UHFFFAOYSA-N,-5.1,125430.7
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-5.3,125850.76
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-6.1,85102.16
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-5.4,136920.36
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-5.0,158350.42
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-5.2,90253.0
JURKNVYFZMSNLP-UHFFFAOYSA-N,-7.5,89880.19
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-7.6,71008.8
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-5.5,102392.26
LENZDBCJOHFCAS-UHFFFAOYSA-N,-3.5,145164.91
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-7.9,133576.48
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.3,101078.43
WFNAKBGANONZEQ-GOSISDBHSA-N,-6.2,163088.57
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.1,85669.65
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-3.3,74231.09
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-6.1,82492.39
