ligand,energy,binding score
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.1,12010.2
OBATZBGFDSVCJD-LALPQLPRSA-N,-8.8,10669.79
KYBOHGVERHWSSV-VNIVIJDLSA-N,-5.6,15457.38
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.6,11280.86
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.5,26794.03
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-5.7,7336.33
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.1,5538.7
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.6,7001.8
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.3,25297.24
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.8,12206.29
PIDSZXPFGCURGN-VIFPVBQESA-N,-5.7,12133.18
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.7,15451.64
XWTYSIMOBUGWOL-NSHDSACASA-N,-5.6,24195.63
UPCBSVILVWKHIG-UHFFFAOYSA-N,-8.6,10125.24
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.1,24427.75
DASYMCLQENWCJG-XUKDPADISA-N,-8.0,11268.35
WCJFBSYALHQBSK-UHFFFAOYSA-N,-5.2,22298.87
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.0,17395.95
BBRBUTFBTUFFBU-LHACABTQSA-N,-5.5,15060.18
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-6.5,11903.76
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-7.2,23559.1
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.6,13119.04
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-5.6,11983.03
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-8.0,12112.15
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.3,15336.69
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-4.8,25295.76
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-6.4,21203.52
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.5,14899.25
PBCZLFBEBARBBI-UHFFFAOYSA-N,-6.5,11640.72
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.5,16913.94
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.6,20014.39
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-6.4,7030.72
WVLAAKXASPCBGT-CQSZACIVSA-N,-6.7,20742.21
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-5.7,10453.37
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.0,22913.49
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-8.2,5500.52
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-6.0,18622.9
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-6.7,28682.52
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-6.7,12548.96
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-6.7,12215.89
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-7.3,16046.56
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-6.8,11447.67
PPVFOZYARYOARE-UHFFFAOYSA-N,-5.4,18681.44
WNKCJOWTKXGERE-UHFFFAOYSA-N,-5.8,11263.62
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-6.9,26710.95
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-6.8,28676.13
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-7.2,12401.88
IRVLBORJKFZWMI-PWSUYJOCSA-N,-5.1,14418.58
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-8.2,29965.82
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-4.7,14060.24
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-6.2,17734.03
TZGBBMBARSFJBG-UKTHLTGXSA-N,-7.1,27576.63
ASFKKFRSMGBFRO-INIZCTEOSA-N,-7.8,13179.11
RXTHKWVSXOIHJS-GOSISDBHSA-N,-5.6,15158.93
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-6.6,13111.84
POZJNEBUHLZROM-GFCCVEGCSA-N,-6.2,25507.95
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-4.8,14768.12
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-5.1,28778.05
OMDMTHRBGUBUCO-IUCAKERBSA-N,-5.7,13524.37
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-5.8,26746.31
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.4,10887.01
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-6.2,15489.42
SZQIFWWUIBRPBZ-SECBINFHSA-N,-5.9,11161.72
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-5.6,21467.06
JVLBPIPGETUEET-WIXLDOGYSA-O,-6.7,12421.07
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-5.2,23141.64
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-5.5,10532.48
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-5.9,13749.38
WGMASVSHOSNKMF-NSHDSACASA-N,-5.1,22856.22
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-6.3,11140.88
FMJSMJQBSVNSBF-IBGZPJMESA-N,-5.9,20923.92
DURULFYMVIFBIR-CYBMUJFWSA-N,-5.8,26666.26
DJWYOLJPSHDSAL-ROUUACIJSA-N,-5.7,23739.27
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-6.0,24699.19
DKYWVDODHFEZIM-NSHDSACASA-N,-6.9,16542.71
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-6.4,20064.69
UJSKUDDDPKGBJY-WFASDCNBSA-N,-6.7,19556.82
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-7.1,25197.46
XYWJNTOURDMTPI-UHFFFAOYSA-N,-5.8,15473.41
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.3,11720.82
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-5.9,14426.36
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-7.2,14794.85
XUFXOAAUWZOOIT-SXARVLRPSA-N,-6.4,15177.31
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-4.9,26298.79
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-7.2,24705.61
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-9.0,24427.28
PXKHGMGELZGJQE-ILBGXUMGSA-N,-5.7,19020.35
UUOJIACWOAYWEZ-SFHVURJKSA-N,-6.5,26364.71
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.1,8936.51
ZGFASEKBKWVCGP-FOIQADDNSA-N,-6.8,10642.3
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-5.9,21786.14
JFXBEKISTKFVAB-AJQTZOPKSA-N,-7.6,25079.98
