ligand,energy,binding score
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.1,9714.6
HRRXCXABAPSOCP-AREMUKBSSA-N,-6.9,9254.39
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-5.9,10018.64
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-4.9,10549.16
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.1,3377.7
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-8.0,5938.84
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.2,13877.09
SAMRUMKYXPVKPA-VFKOLLTISA-N,-5.2,11638.19
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-6.5,5526.95
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-7.0,11761.5
XWTYSIMOBUGWOL-NSHDSACASA-N,-5.6,11635.35
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-7.0,10798.81
BBRBUTFBTUFFBU-LHACABTQSA-N,-5.7,14393.91
WCJFBSYALHQBSK-UHFFFAOYSA-N,-5.9,14398.13
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-6.2,12300.95
PBCZLFBEBARBBI-UHFFFAOYSA-N,-6.3,11526.46
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-6.6,12584.63
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-7.6,6676.86
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.2,12311.21
DASYMCLQENWCJG-XUKDPADISA-N,-6.7,10894.67
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.3,8367.26
WVLAAKXASPCBGT-CQSZACIVSA-N,-6.5,12406.65
UPCBSVILVWKHIG-UHFFFAOYSA-N,-7.6,7395.73
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-4.9,10740.47
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.1,11690.98
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-6.2,14500.98
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.1,11570.22
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-5.7,9803.84
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-6.7,12337.65
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-5.8,11247.89
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-6.2,10454.73
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.0,10834.31
JVLBPIPGETUEET-WIXLDOGYSA-O,-6.9,12239.48
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-4.9,9447.92
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-6.9,12508.04
POZJNEBUHLZROM-GFCCVEGCSA-N,-6.0,5461.44
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-6.0,13360.09
WNKCJOWTKXGERE-UHFFFAOYSA-N,-5.7,10534.99
IRVLBORJKFZWMI-PWSUYJOCSA-N,-5.6,12557.76
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-7.0,1341.95
TZGBBMBARSFJBG-UKTHLTGXSA-N,-7.2,12805.35
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-5.7,10369.07
ASFKKFRSMGBFRO-INIZCTEOSA-N,-8.1,11407.3
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-6.6,15098.04
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-4.8,4591.02
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-6.8,12365.95
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-6.7,4284.74
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-5.6,13845.96
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-7.4,11268.88
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-5.5,6338.51
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-4.1,11475.55
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-5.8,12586.11
SZQIFWWUIBRPBZ-SECBINFHSA-N,-5.8,11453.72
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-4.3,14012.4
RXTHKWVSXOIHJS-GOSISDBHSA-N,-5.7,14068.41
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-5.9,11291.76
PPVFOZYARYOARE-UHFFFAOYSA-N,-5.0,15629.45
OMDMTHRBGUBUCO-IUCAKERBSA-N,-5.1,14708.14
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-5.9,14515.95
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-6.8,13605.8
DKYWVDODHFEZIM-NSHDSACASA-N,-6.9,12801.53
DURULFYMVIFBIR-CYBMUJFWSA-N,-5.9,10124.89
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-8.1,6628.82
UJSKUDDDPKGBJY-WFASDCNBSA-N,-6.5,10397.87
XUFXOAAUWZOOIT-SXARVLRPSA-N,-7.9,15438.73
PXKHGMGELZGJQE-ILBGXUMGSA-N,-5.4,13962.54
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-5.1,4640.15
ZGFASEKBKWVCGP-FOIQADDNSA-N,-6.9,11197.81
WGMASVSHOSNKMF-NSHDSACASA-N,-4.7,10802.55
MRMBZHPJVKCOMA-YJFSRANCSA-N,-6.6,9192.31
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-5.7,13059.23
XYWJNTOURDMTPI-UHFFFAOYSA-N,-5.9,10415.57
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-5.6,12338.96
DJWYOLJPSHDSAL-ROUUACIJSA-N,-5.9,8846.01
CTETYYAZBPJBHE-UHFFFAOYSA-N,-4.8,11824.38
FMJSMJQBSVNSBF-IBGZPJMESA-N,-6.1,11167.46
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-7.2,7183.4
UUOJIACWOAYWEZ-SFHVURJKSA-N,-7.3,3983.81
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-7.5,11060.46
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-6.4,2287.19
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-6.1,9248.22
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-5.6,6775.75
JFXBEKISTKFVAB-AJQTZOPKSA-N,-7.2,4608.05
