ligand,energy,binding score
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-6.6,6043.29
FMJSMJQBSVNSBF-IBGZPJMESA-N,-7.1,10411.8
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.3,9003.69
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.0,10136.67
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-9.1,5234.43
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-10.4,4471.52
WGMASVSHOSNKMF-NSHDSACASA-N,-5.5,6805.43
XUFXOAAUWZOOIT-SXARVLRPSA-N,-8.9,10269.33
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-5.6,3298.11
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.5,6983.85
JFXBEKISTKFVAB-AJQTZOPKSA-N,-9.3,3071.95
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-7.7,1269.8
