ligand,energy,binding score
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-8.1,23780.04
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.7,34358.25
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-10.4,19711.86
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.7,19340.22
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-11.5,12846.93
PBCZLFBEBARBBI-UHFFFAOYSA-N,-8.1,27082.97
DASYMCLQENWCJG-XUKDPADISA-N,-8.2,11345.91
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.3,29235.88
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.7,37077.52
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-7.6,39712.07
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-8.1,18116.6
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-7.2,23110.8
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-7.3,28284.92
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-9.0,31055.44
ASFKKFRSMGBFRO-INIZCTEOSA-N,-9.5,18539.23
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-8.1,20903.41
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.7,23616.18
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-6.6,20146.56
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-7.5,37037.02
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-8.5,31457.01
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-8.6,18863.51
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-6.5,25571.16
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-5.1,24269.12
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-7.2,20291.73
PPVFOZYARYOARE-UHFFFAOYSA-N,-6.5,26586.34
JVLBPIPGETUEET-WIXLDOGYSA-O,-7.9,11959.6
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-6.7,27001.74
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-6.5,37961.63
SZQIFWWUIBRPBZ-SECBINFHSA-N,-7.3,26557.75
RXTHKWVSXOIHJS-GOSISDBHSA-N,-7.3,20951.96
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-5.7,22603.05
WNKCJOWTKXGERE-UHFFFAOYSA-N,-6.4,29889.31
IRVLBORJKFZWMI-PWSUYJOCSA-N,-6.2,25463.99
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-4.9,34481.59
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-8.7,28503.06
POZJNEBUHLZROM-GFCCVEGCSA-N,-7.1,37978.82
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-8.0,12235.62
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-7.3,38690.98
OMDMTHRBGUBUCO-IUCAKERBSA-N,-6.4,30060.22
TZGBBMBARSFJBG-UKTHLTGXSA-N,-8.1,25735.84
UUOJIACWOAYWEZ-SFHVURJKSA-N,-8.1,25990.81
JFXBEKISTKFVAB-AJQTZOPKSA-N,-9.4,32304.37
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-11.3,18942.32
PXKHGMGELZGJQE-ILBGXUMGSA-N,-6.8,23139.74
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-7.4,32118.17
WGMASVSHOSNKMF-NSHDSACASA-N,-6.2,35598.12
DKYWVDODHFEZIM-NSHDSACASA-N,-8.3,24620.23
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-7.2,30942.76
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-7.8,21205.78
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-8.1,20000.3
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.5,20676.25
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-9.0,20247.64
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-5.8,26120.84
ZGFASEKBKWVCGP-FOIQADDNSA-N,-8.5,27660.18
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.4,35250.33
DJWYOLJPSHDSAL-ROUUACIJSA-N,-7.5,33278.3
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.9,13533.57
CTETYYAZBPJBHE-UHFFFAOYSA-N,-6.1,19954.13
FMJSMJQBSVNSBF-IBGZPJMESA-N,-7.0,24433.25
XUFXOAAUWZOOIT-SXARVLRPSA-N,-8.6,21949.57
UJSKUDDDPKGBJY-WFASDCNBSA-N,-8.3,31648.86
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-9.4,10913.96
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.7,28590.52
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.7,25233.55
