ligand,energy,binding score
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-8.8,17836.23
UJSKUDDDPKGBJY-WFASDCNBSA-N,-7.0,13971.02
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.0,15288.96
JFXBEKISTKFVAB-AJQTZOPKSA-N,-6.7,14721.61
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-7.5,9441.91
PXKHGMGELZGJQE-ILBGXUMGSA-N,-5.7,15611.69
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-5.7,20556.25
MRMBZHPJVKCOMA-YJFSRANCSA-N,-6.2,13057.82
DKYWVDODHFEZIM-NSHDSACASA-N,-7.6,13920.4
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.3,20054.81
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-6.4,12807.88
WGMASVSHOSNKMF-NSHDSACASA-N,-5.3,16882.65
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-5.2,13585.4
FMJSMJQBSVNSBF-IBGZPJMESA-N,-6.1,16073.9
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.2,17628.25
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-7.5,19517.61
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.4,15314.63
ZGFASEKBKWVCGP-FOIQADDNSA-N,-7.5,13329.39
UUOJIACWOAYWEZ-SFHVURJKSA-N,-7.2,8681.0
DJWYOLJPSHDSAL-ROUUACIJSA-N,-6.0,17948.68
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-7.2,9009.94
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-6.0,13295.18
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-6.5,14689.54
XUFXOAAUWZOOIT-SXARVLRPSA-N,-7.1,15038.21
