ligand,energy,binding score
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.6,10319.43
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.8,4405.32
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.1,7835.79
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.8,11059.35
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.7,15278.14
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.4,12185.36
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.5,12277.17
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.0,16742.75
OZWKMVRBQXNZKK-NSHDSACASA-N,-6.8,4269.34
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.7,13103.2
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.9,10563.3
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.6,12973.37
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.5,11805.21
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.5,15649.07
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.9,12246.99
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.8,14631.72
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.6,13307.33
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.7,4433.23
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.2,9978.45
OKACKALPXHBEMA-DKXJUACHSA-N,-5.7,12623.31
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-5.9,5281.02
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.3,8959.96
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-7.1,17215.75
DASYMCLQENWCJG-XUKDPADISA-N,-7.8,10267.24
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.4,12575.16
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-8.4,13546.97
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.4,14945.41
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.1,12547.55
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.9,13070.91
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.1,13001.07
UPCBSVILVWKHIG-UHFFFAOYSA-N,-8.6,10761.32
WVLAAKXASPCBGT-CQSZACIVSA-N,-7.5,16731.74
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.4,6591.71
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.1,16841.53
XWTYSIMOBUGWOL-NSHDSACASA-N,-5.8,15317.9
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.5,14482.19
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-6.2,2738.89
BBRBUTFBTUFFBU-LHACABTQSA-N,-6.0,9119.34
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-9.1,14306.63
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.2,14459.73
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-6.4,13254.55
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-8.2,13200.01
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-9.8,8740.41
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-6.5,1349.43
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-6.5,10859.93
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.5,12002.02
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-7.3,13546.06
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-5.9,12118.69
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-7.1,12071.07
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-7.7,13758.8
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-6.0,11027.28
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-7.6,12449.88
SZQIFWWUIBRPBZ-SECBINFHSA-N,-5.9,5003.66
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-7.4,12713.04
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-5.9,13793.17
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-7.6,10714.82
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-6.8,16223.78
WNKCJOWTKXGERE-UHFFFAOYSA-N,-6.2,7386.22
RXTHKWVSXOIHJS-GOSISDBHSA-N,-6.1,14994.58
IRVLBORJKFZWMI-PWSUYJOCSA-N,-5.1,13164.04
ASFKKFRSMGBFRO-INIZCTEOSA-N,-8.4,14872.97
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-7.4,3444.16
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-6.2,14610.25
PPVFOZYARYOARE-UHFFFAOYSA-N,-5.8,14932.27
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.5,12156.8
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-7.5,14915.39
JVLBPIPGETUEET-WIXLDOGYSA-O,-8.0,11383.45
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-4.4,7115.74
OMDMTHRBGUBUCO-IUCAKERBSA-N,-5.5,3916.7
POZJNEBUHLZROM-GFCCVEGCSA-N,-6.7,9311.19
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-4.7,6349.91
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-8.6,11379.66
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-5.9,11724.97
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-6.4,13141.38
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-6.4,18036.2
TZGBBMBARSFJBG-UKTHLTGXSA-N,-7.5,17867.07
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-7.1,20317.54
XUFXOAAUWZOOIT-SXARVLRPSA-N,-8.6,14925.24
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-5.5,12388.89
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.2,13323.33
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-10.2,12255.5
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-7.9,10101.45
UUOJIACWOAYWEZ-SFHVURJKSA-N,-7.7,8143.74
PXKHGMGELZGJQE-ILBGXUMGSA-N,-6.0,15610.9
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.3,10979.84
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-6.0,12276.37
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-7.7,8742.21
WGMASVSHOSNKMF-NSHDSACASA-N,-5.6,15349.43
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.0,14477.15
DJWYOLJPSHDSAL-ROUUACIJSA-N,-6.1,13698.78
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.0,11262.78
JFXBEKISTKFVAB-AJQTZOPKSA-N,-8.8,12694.09
UJSKUDDDPKGBJY-WFASDCNBSA-N,-7.0,10259.76
FMJSMJQBSVNSBF-IBGZPJMESA-N,-7.1,14611.71
ZGFASEKBKWVCGP-FOIQADDNSA-N,-7.9,7951.34
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-8.4,13988.86
DKYWVDODHFEZIM-NSHDSACASA-N,-6.8,13528.97
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.2,15515.32
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-8.5,15770.22
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.4,14981.91
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-6.7,9649.0
