ligand,energy,binding score
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.7,17772.31
KHOITXIGCFIULA-UHFFFAOYSA-N,-9.2,11120.05
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.0,14637.36
BFYRHDVAEJIBON-UHFFFAOYSA-N,-9.2,10779.13
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.6,14106.4
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-8.6,11107.72
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.6,9852.06
VWEMSUCCUQSLME-NRFANRHFSA-N,-9.3,15568.24
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.6,13338.01
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.3,15415.74
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.9,12845.64
OKACKALPXHBEMA-DKXJUACHSA-N,-7.7,14125.88
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-8.2,12944.25
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-8.0,16257.96
OUJTZYPIHDYQMC-LJQANCHMSA-N,-8.6,17207.29
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-12.0,7951.9
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.8,14006.58
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.9,10540.07
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-11.6,7931.58
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-9.9,14439.06
PBCZLFBEBARBBI-UHFFFAOYSA-N,-8.0,17278.64
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-6.5,18855.07
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-8.9,10837.29
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-9.2,13786.16
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-6.2,18064.48
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-6.7,16842.27
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-6.5,10365.42
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-7.4,12332.86
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-8.3,17731.67
XWTYSIMOBUGWOL-NSHDSACASA-N,-7.2,17859.44
WVLAAKXASPCBGT-CQSZACIVSA-N,-9.0,17862.51
BBRBUTFBTUFFBU-LHACABTQSA-N,-7.6,15985.67
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-7.6,13657.98
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.6,17754.51
DASYMCLQENWCJG-XUKDPADISA-N,-9.0,10141.92
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-11.2,15311.38
SAMRUMKYXPVKPA-VFKOLLTISA-N,-7.8,15100.39
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.8,6238.55
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-7.7,13911.44
UPCBSVILVWKHIG-UHFFFAOYSA-N,-9.7,12425.95
WCJFBSYALHQBSK-UHFFFAOYSA-N,-7.2,20481.97
NKPPORKKCMYYTO-DHZHZOJOSA-N,-8.6,12519.07
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.8,17685.27
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-8.2,12711.61
ASFKKFRSMGBFRO-INIZCTEOSA-N,-10.3,14525.54
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-6.8,15179.15
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-8.2,15419.82
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-8.9,17586.36
TZGBBMBARSFJBG-UKTHLTGXSA-N,-8.2,20364.76
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-7.2,13862.01
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-6.9,18460.7
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-8.1,17230.19
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-5.7,12364.37
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-8.8,13284.63
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-5.6,14863.12
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-6.8,16394.47
RXTHKWVSXOIHJS-GOSISDBHSA-N,-8.1,16549.02
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-8.9,9100.08
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-8.0,24116.43
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-8.3,13955.97
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-7.6,20148.68
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-8.8,11309.34
JVLBPIPGETUEET-WIXLDOGYSA-O,-8.8,11319.62
OMDMTHRBGUBUCO-IUCAKERBSA-N,-6.6,14002.36
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-7.5,19092.45
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-7.5,18023.56
POZJNEBUHLZROM-GFCCVEGCSA-N,-8.3,13480.77
IRVLBORJKFZWMI-PWSUYJOCSA-N,-6.4,15693.32
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-6.4,13213.02
SZQIFWWUIBRPBZ-SECBINFHSA-N,-6.9,14239.77
PPVFOZYARYOARE-UHFFFAOYSA-N,-7.2,19712.8
WNKCJOWTKXGERE-UHFFFAOYSA-N,-6.9,13996.11
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-8.4,16653.3
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-9.0,12209.0
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-7.4,12699.45
XUFXOAAUWZOOIT-SXARVLRPSA-N,-9.9,15691.0
DKYWVDODHFEZIM-NSHDSACASA-N,-8.5,16766.46
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-10.1,16091.93
UJSKUDDDPKGBJY-WFASDCNBSA-N,-8.9,14347.62
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.7,14231.58
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-10.8,15446.53
DURULFYMVIFBIR-CYBMUJFWSA-N,-7.3,17322.88
FMJSMJQBSVNSBF-IBGZPJMESA-N,-7.7,15050.86
MRMBZHPJVKCOMA-YJFSRANCSA-N,-8.4,11126.93
ZGFASEKBKWVCGP-FOIQADDNSA-N,-9.9,14955.9
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-7.8,20305.32
JFXBEKISTKFVAB-AJQTZOPKSA-N,-10.1,11308.03
UUOJIACWOAYWEZ-SFHVURJKSA-N,-8.5,12311.41
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-7.3,15887.54
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-9.5,16194.33
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-7.4,13929.99
DJWYOLJPSHDSAL-ROUUACIJSA-N,-8.1,17176.95
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-7.4,16431.7
XYWJNTOURDMTPI-UHFFFAOYSA-N,-7.2,15763.15
PXKHGMGELZGJQE-ILBGXUMGSA-N,-7.9,17523.08
WGMASVSHOSNKMF-NSHDSACASA-N,-6.7,14158.6
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-8.1,9155.81
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-8.9,10155.12
