ligand,energy,binding score
PBCZLFBEBARBBI-UHFFFAOYSA-N,-8.0,22094.71
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.8,31846.8
BBRBUTFBTUFFBU-LHACABTQSA-N,-7.1,25389.09
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-8.9,11368.15
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.6,30121.28
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.8,33956.11
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.2,26662.81
NKPPORKKCMYYTO-DHZHZOJOSA-N,-8.7,13900.67
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-10.8,5723.74
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.8,16917.62
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-8.1,25025.87
UPCBSVILVWKHIG-UHFFFAOYSA-N,-9.2,12468.91
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.3,13747.52
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.7,28765.13
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.8,17102.35
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.2,24804.96
DASYMCLQENWCJG-XUKDPADISA-N,-8.4,11155.62
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-8.4,19350.22
RXTHKWVSXOIHJS-GOSISDBHSA-N,-7.7,17236.87
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-7.6,33834.92
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-9.0,32960.5
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-8.4,30708.04
PPVFOZYARYOARE-UHFFFAOYSA-N,-6.4,24845.18
IRVLBORJKFZWMI-PWSUYJOCSA-N,-6.4,21459.8
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-6.5,26406.5
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-7.6,37940.37
JVLBPIPGETUEET-WIXLDOGYSA-O,-7.3,11794.99
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-7.6,20192.88
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-4.9,39019.85
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-8.4,18848.09
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-7.5,12188.68
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-8.6,36127.61
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-8.3,13619.41
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-5.1,24241.28
POZJNEBUHLZROM-GFCCVEGCSA-N,-6.6,39044.91
OMDMTHRBGUBUCO-IUCAKERBSA-N,-6.5,28873.88
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-7.4,41544.11
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-6.8,13876.58
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-7.7,13451.84
SZQIFWWUIBRPBZ-SECBINFHSA-N,-7.5,26141.09
ASFKKFRSMGBFRO-INIZCTEOSA-N,-9.5,14407.74
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-6.3,13251.28
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.8,18878.96
WNKCJOWTKXGERE-UHFFFAOYSA-N,-6.4,32547.85
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-7.3,23498.06
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-6.7,39219.14
TZGBBMBARSFJBG-UKTHLTGXSA-N,-8.1,23352.74
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-5.3,25711.79
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-6.8,20946.48
CTETYYAZBPJBHE-UHFFFAOYSA-N,-6.1,15786.18
PXKHGMGELZGJQE-ILBGXUMGSA-N,-6.9,24086.53
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-8.8,13746.64
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.6,32782.9
DJWYOLJPSHDSAL-ROUUACIJSA-N,-6.4,30912.17
FMJSMJQBSVNSBF-IBGZPJMESA-N,-7.2,25940.47
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-8.9,10715.04
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-8.3,22716.6
WGMASVSHOSNKMF-NSHDSACASA-N,-6.5,33581.32
UUOJIACWOAYWEZ-SFHVURJKSA-N,-7.9,27156.23
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-7.6,17261.64
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.3,17797.4
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-7.5,31764.86
XUFXOAAUWZOOIT-SXARVLRPSA-N,-8.1,20828.48
UJSKUDDDPKGBJY-WFASDCNBSA-N,-8.6,34203.71
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-7.2,34353.07
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-9.4,14375.95
DKYWVDODHFEZIM-NSHDSACASA-N,-8.5,25494.79
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.8,9662.97
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-7.2,25778.16
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.6,26285.53
JFXBEKISTKFVAB-AJQTZOPKSA-N,-8.3,30949.08
ZGFASEKBKWVCGP-FOIQADDNSA-N,-7.5,23602.22
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.8,23054.52
