ligand,energy,binding score
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-8.1,24944.35
UPCBSVILVWKHIG-UHFFFAOYSA-N,-9.2,19602.16
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-8.1,21590.45
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.7,34479.48
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-6.1,36341.33
PBCZLFBEBARBBI-UHFFFAOYSA-N,-8.2,23570.37
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-8.4,11448.14
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-8.7,21969.79
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.5,29675.16
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.8,18522.74
DASYMCLQENWCJG-XUKDPADISA-N,-8.4,11274.4
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.2,33457.97
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.7,20595.82
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.3,27827.33
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-6.1,33019.49
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-11.5,14192.48
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-6.1,29815.46
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-10.4,20995.25
BBRBUTFBTUFFBU-LHACABTQSA-N,-7.0,24802.13
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-8.0,26044.09
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-7.5,17874.31
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.9,21927.0
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.8,37862.73
NKPPORKKCMYYTO-DHZHZOJOSA-N,-9.2,17228.54
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-7.9,12140.61
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-5.9,23536.91
IRVLBORJKFZWMI-PWSUYJOCSA-N,-6.2,26859.62
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-7.1,24402.5
OMDMTHRBGUBUCO-IUCAKERBSA-N,-6.4,26162.91
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-8.6,19249.74
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-9.0,32224.52
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-7.3,39246.11
POZJNEBUHLZROM-GFCCVEGCSA-N,-7.1,36850.66
WNKCJOWTKXGERE-UHFFFAOYSA-N,-6.4,28317.74
JVLBPIPGETUEET-WIXLDOGYSA-O,-7.9,11838.44
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-6.6,38784.99
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-7.6,37646.79
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-7.5,38811.02
SZQIFWWUIBRPBZ-SECBINFHSA-N,-7.2,25956.12
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-8.4,30249.24
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-4.9,33376.04
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-5.1,23150.92
PPVFOZYARYOARE-UHFFFAOYSA-N,-6.3,26507.82
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-7.0,26608.87
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-6.5,26548.38
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-8.5,33656.71
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-6.6,20791.97
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-7.3,27337.29
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-8.2,19098.05
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.7,24523.12
TZGBBMBARSFJBG-UKTHLTGXSA-N,-8.1,26363.49
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-7.2,21286.11
RXTHKWVSXOIHJS-GOSISDBHSA-N,-7.5,22488.21
ASFKKFRSMGBFRO-INIZCTEOSA-N,-9.5,19351.67
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-8.1,22157.27
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.9,24928.07
FMJSMJQBSVNSBF-IBGZPJMESA-N,-7.3,24931.18
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.4,36048.59
CTETYYAZBPJBHE-UHFFFAOYSA-N,-6.0,19525.04
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.9,14656.19
DKYWVDODHFEZIM-NSHDSACASA-N,-8.3,25365.53
WGMASVSHOSNKMF-NSHDSACASA-N,-6.2,37093.11
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-9.4,10767.09
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-7.4,30570.33
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-8.3,20323.42
XUFXOAAUWZOOIT-SXARVLRPSA-N,-8.7,22641.53
DJWYOLJPSHDSAL-ROUUACIJSA-N,-7.0,33941.28
JFXBEKISTKFVAB-AJQTZOPKSA-N,-9.4,33923.87
UUOJIACWOAYWEZ-SFHVURJKSA-N,-8.1,25728.97
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-11.3,20086.21
UJSKUDDDPKGBJY-WFASDCNBSA-N,-8.4,32180.97
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-7.4,30291.79
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-5.9,28166.93
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.7,29787.02
PXKHGMGELZGJQE-ILBGXUMGSA-N,-7.1,24478.94
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-9.2,21395.57
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-7.5,22216.91
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.5,21691.87
ZGFASEKBKWVCGP-FOIQADDNSA-N,-8.5,26115.48
