ligand,energy,binding score
JVLBPIPGETUEET-WIXLDOGYSA-O,-6.3,11113.1
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-7.1,14814.65
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.8,19223.47
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-6.0,23871.83
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-5.7,21804.21
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-5.9,20120.87
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-5.5,15822.88
ASFKKFRSMGBFRO-INIZCTEOSA-N,-8.4,15243.19
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-5.9,14267.7
JFXBEKISTKFVAB-AJQTZOPKSA-N,-6.7,18519.68
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-6.5,21061.12
DKYWVDODHFEZIM-NSHDSACASA-N,-6.7,17829.29
UUOJIACWOAYWEZ-SFHVURJKSA-N,-6.8,13936.22
PXKHGMGELZGJQE-ILBGXUMGSA-N,-6.0,16370.74
FMJSMJQBSVNSBF-IBGZPJMESA-N,-5.6,16453.9
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-6.1,11169.92
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-6.1,9964.59
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-7.5,15737.44
ZGFASEKBKWVCGP-FOIQADDNSA-N,-6.5,25452.54
WGMASVSHOSNKMF-NSHDSACASA-N,-5.0,22536.7
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-4.9,14424.69
UJSKUDDDPKGBJY-WFASDCNBSA-N,-6.6,21279.41
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-8.0,15012.96
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.0,11710.93
DURULFYMVIFBIR-CYBMUJFWSA-N,-5.6,16974.64
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-6.8,14974.07
DJWYOLJPSHDSAL-ROUUACIJSA-N,-5.6,22413.92
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.7,14371.57
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-5.9,24308.9
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.3,20433.24
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-5.4,15179.31
XUFXOAAUWZOOIT-SXARVLRPSA-N,-7.1,17190.19
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-5.7,17314.57
