ligand,energy,binding score
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-8.2,11460.49
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-8.1,14814.79
SAMRUMKYXPVKPA-VFKOLLTISA-N,-7.1,11428.38
BBRBUTFBTUFFBU-LHACABTQSA-N,-6.9,14880.46
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-6.2,7229.1
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.7,10808.68
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.6,17325.07
NKPPORKKCMYYTO-DHZHZOJOSA-N,-9.2,11654.03
TZGBBMBARSFJBG-UKTHLTGXSA-N,-8.1,15334.08
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-8.5,9455.57
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.7,12112.59
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-7.9,11333.96
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-6.6,12236.12
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-7.9,10960.06
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-7.5,19919.4
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-8.1,17013.52
SZQIFWWUIBRPBZ-SECBINFHSA-N,-7.3,11469.09
OMDMTHRBGUBUCO-IUCAKERBSA-N,-6.4,9341.0
WNKCJOWTKXGERE-UHFFFAOYSA-N,-6.4,13283.49
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-7.1,14655.43
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-7.4,12440.35
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-7.9,11108.05
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-8.4,6442.89
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-7.3,15477.2
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-6.5,16447.18
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-9.0,11740.75
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-7.6,12530.05
PPVFOZYARYOARE-UHFFFAOYSA-N,-6.4,16013.18
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-4.9,11739.73
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-7.3,13403.05
JVLBPIPGETUEET-WIXLDOGYSA-O,-7.9,10948.2
ASFKKFRSMGBFRO-INIZCTEOSA-N,-9.4,13872.14
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-5.1,15507.1
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-6.1,9545.37
IRVLBORJKFZWMI-PWSUYJOCSA-N,-6.2,13215.78
POZJNEBUHLZROM-GFCCVEGCSA-N,-7.1,8275.96
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-6.6,7913.1
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-7.0,13171.67
JFXBEKISTKFVAB-AJQTZOPKSA-N,-9.5,7841.35
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-7.5,6319.69
XUFXOAAUWZOOIT-SXARVLRPSA-N,-8.6,15562.61
WGMASVSHOSNKMF-NSHDSACASA-N,-6.5,12784.2
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.9,8879.39
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.9,13516.02
DJWYOLJPSHDSAL-ROUUACIJSA-N,-6.6,8989.21
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-8.3,14501.88
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-7.4,13480.36
FMJSMJQBSVNSBF-IBGZPJMESA-N,-7.0,11469.91
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-5.9,9540.73
UJSKUDDDPKGBJY-WFASDCNBSA-N,-8.4,12161.0
CTETYYAZBPJBHE-UHFFFAOYSA-N,-6.0,11492.54
ZGFASEKBKWVCGP-FOIQADDNSA-N,-8.5,13284.21
PXKHGMGELZGJQE-ILBGXUMGSA-N,-7.2,15864.48
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-9.0,9712.96
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-9.2,9792.91
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.5,13001.62
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-7.3,9198.7
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.7,11088.13
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.4,15496.36
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-11.0,8763.69
UUOJIACWOAYWEZ-SFHVURJKSA-N,-8.1,8252.95
DKYWVDODHFEZIM-NSHDSACASA-N,-8.3,16154.18
