ligand,energy,binding score
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-7.5,6133.78
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-6.1,4443.54
OMDMTHRBGUBUCO-IUCAKERBSA-N,-5.7,4618.38
JVLBPIPGETUEET-WIXLDOGYSA-O,-9.5,11084.51
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-7.4,9680.42
IRVLBORJKFZWMI-PWSUYJOCSA-N,-5.6,7260.03
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-5.1,10575.72
ASFKKFRSMGBFRO-INIZCTEOSA-N,-9.6,7224.44
SZQIFWWUIBRPBZ-SECBINFHSA-N,-6.5,6128.99
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.9,7972.73
UUOJIACWOAYWEZ-SFHVURJKSA-N,-8.3,1520.15
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-9.3,9901.41
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.7,8148.02
MRMBZHPJVKCOMA-YJFSRANCSA-N,-8.7,5214.5
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-6.7,6326.55
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-6.2,2596.15
XUFXOAAUWZOOIT-SXARVLRPSA-N,-9.7,7616.49
JFXBEKISTKFVAB-AJQTZOPKSA-N,-11.7,2502.14
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.5,5485.32
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-8.2,1201.88
WGMASVSHOSNKMF-NSHDSACASA-N,-6.6,5086.42
DJWYOLJPSHDSAL-ROUUACIJSA-N,-7.0,3805.25
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-10.5,4809.24
DKYWVDODHFEZIM-NSHDSACASA-N,-7.8,8269.57
FMJSMJQBSVNSBF-IBGZPJMESA-N,-7.6,9558.42
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-6.7,3325.04
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-7.0,6977.92
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-12.2,3362.94
PXKHGMGELZGJQE-ILBGXUMGSA-N,-7.2,8731.04
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.4,6973.89
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-8.5,8186.4
UJSKUDDDPKGBJY-WFASDCNBSA-N,-8.0,5942.36
ZGFASEKBKWVCGP-FOIQADDNSA-N,-8.9,4321.07
