ligand,energy,binding score
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-6.1,16362.05
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-6.8,20785.51
SAMRUMKYXPVKPA-VFKOLLTISA-N,-5.4,13730.8
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.5,22106.09
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.2,16661.1
WCJFBSYALHQBSK-UHFFFAOYSA-N,-5.0,23878.12
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.9,13429.6
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-6.1,18931.5
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.2,21236.3
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.0,16251.94
DASYMCLQENWCJG-XUKDPADISA-N,-6.9,10214.05
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-8.0,16554.41
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-4.6,13031.83
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.7,14857.85
JVLBPIPGETUEET-WIXLDOGYSA-O,-6.2,11142.98
TZGBBMBARSFJBG-UKTHLTGXSA-N,-6.8,21280.55
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-4.8,20427.2
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-7.1,19580.39
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-6.9,18518.33
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.6,21146.89
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-6.3,22011.76
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-7.7,15331.59
IRVLBORJKFZWMI-PWSUYJOCSA-N,-5.0,20812.16
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-7.2,11209.26
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-7.4,20206.98
RXTHKWVSXOIHJS-GOSISDBHSA-N,-6.2,19339.51
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-6.5,20321.16
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-6.5,16422.75
OMDMTHRBGUBUCO-IUCAKERBSA-N,-5.7,14750.04
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-7.2,17174.02
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-5.1,15184.51
PPVFOZYARYOARE-UHFFFAOYSA-N,-5.5,21497.51
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-6.1,11168.21
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-6.4,28414.41
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-5.3,19021.54
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-7.0,23200.39
ASFKKFRSMGBFRO-INIZCTEOSA-N,-7.4,18288.43
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-5.7,20524.86
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-6.8,14696.63
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-5.8,21426.6
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-5.0,12360.46
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-5.3,21995.69
POZJNEBUHLZROM-GFCCVEGCSA-N,-6.1,14956.06
SZQIFWWUIBRPBZ-SECBINFHSA-N,-6.1,20969.94
WNKCJOWTKXGERE-UHFFFAOYSA-N,-5.0,19102.88
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.5,25139.29
UUOJIACWOAYWEZ-SFHVURJKSA-N,-6.9,12040.23
MRMBZHPJVKCOMA-YJFSRANCSA-N,-6.8,13951.17
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-6.9,10026.63
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.2,15922.04
ZGFASEKBKWVCGP-FOIQADDNSA-N,-6.8,22276.94
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-6.9,20243.14
PXKHGMGELZGJQE-ILBGXUMGSA-N,-6.8,19376.03
WGMASVSHOSNKMF-NSHDSACASA-N,-4.8,20305.73
UJSKUDDDPKGBJY-WFASDCNBSA-N,-7.6,19814.63
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-7.8,15572.6
DJWYOLJPSHDSAL-ROUUACIJSA-N,-6.0,19035.02
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-5.9,16816.68
JFXBEKISTKFVAB-AJQTZOPKSA-N,-6.7,14609.3
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-6.8,16309.94
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.2,18108.73
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-8.1,14375.8
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-4.7,15194.47
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-6.7,9804.16
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.1,19714.48
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-6.4,15490.32
DKYWVDODHFEZIM-NSHDSACASA-N,-6.9,19350.78
XUFXOAAUWZOOIT-SXARVLRPSA-N,-6.6,21171.64
FMJSMJQBSVNSBF-IBGZPJMESA-N,-5.6,15541.86
