ligand,energy,binding score
CTETYYAZBPJBHE-UHFFFAOYSA-N,-6.0,8245.41
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-7.5,3561.9
JFXBEKISTKFVAB-AJQTZOPKSA-N,-8.0,3171.67
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-8.0,9600.13
DJWYOLJPSHDSAL-ROUUACIJSA-N,-8.5,5229.05
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-8.7,4525.81
UJSKUDDDPKGBJY-WFASDCNBSA-N,-9.0,4858.65
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-7.1,7867.54
DURULFYMVIFBIR-CYBMUJFWSA-N,-7.4,8618.22
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-6.4,3263.31
FMJSMJQBSVNSBF-IBGZPJMESA-N,-8.0,9381.03
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-7.3,4457.23
PXKHGMGELZGJQE-ILBGXUMGSA-N,-8.7,9832.7
DKYWVDODHFEZIM-NSHDSACASA-N,-8.3,8762.77
UUOJIACWOAYWEZ-SFHVURJKSA-N,-9.2,1419.3
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-7.5,8834.06
ZGFASEKBKWVCGP-FOIQADDNSA-N,-8.9,3912.24
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-9.6,9297.46
WGMASVSHOSNKMF-NSHDSACASA-N,-6.7,8871.1
XUFXOAAUWZOOIT-SXARVLRPSA-N,-9.4,9641.05
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-9.9,5758.16
XYWJNTOURDMTPI-UHFFFAOYSA-N,-7.2,6787.45
