ligand,energy,binding score
DKYWVDODHFEZIM-NSHDSACASA-N,-6.4,19688.23
UUOJIACWOAYWEZ-SFHVURJKSA-N,-6.1,20707.64
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-6.5,18990.42
UJSKUDDDPKGBJY-WFASDCNBSA-N,-6.4,22779.76
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-6.1,23793.98
DJWYOLJPSHDSAL-ROUUACIJSA-N,-4.9,30218.9
WGMASVSHOSNKMF-NSHDSACASA-N,-5.4,34010.81
MRMBZHPJVKCOMA-YJFSRANCSA-N,-6.8,17819.88
XUFXOAAUWZOOIT-SXARVLRPSA-N,-7.2,22410.56
FMJSMJQBSVNSBF-IBGZPJMESA-N,-5.4,22458.14
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.1,26097.07
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.0,33147.45
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-6.8,20124.15
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-5.5,26854.75
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.4,29906.96
ZGFASEKBKWVCGP-FOIQADDNSA-N,-6.7,24192.72
JFXBEKISTKFVAB-AJQTZOPKSA-N,-8.2,32588.58
