ligand,energy,binding score
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-6.5,13284.04
PBCZLFBEBARBBI-UHFFFAOYSA-N,-8.3,7938.25
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-9.2,7953.59
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.6,8910.5
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-11.5,6043.23
DASYMCLQENWCJG-XUKDPADISA-N,-9.0,9803.88
XWTYSIMOBUGWOL-NSHDSACASA-N,-7.0,11767.11
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-8.1,8457.5
BBRBUTFBTUFFBU-LHACABTQSA-N,-7.3,10118.53
SAMRUMKYXPVKPA-VFKOLLTISA-N,-7.8,10449.36
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.7,4847.4
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-11.4,8460.91
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-6.7,10892.91
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-7.8,11256.71
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.9,10601.83
WCJFBSYALHQBSK-UHFFFAOYSA-N,-7.0,13462.73
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-8.8,10517.33
TZGBBMBARSFJBG-UKTHLTGXSA-N,-9.2,10603.78
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-8.4,9555.84
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-7.5,11948.01
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-9.5,10104.06
WNKCJOWTKXGERE-UHFFFAOYSA-N,-6.9,9858.88
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-5.7,11639.75
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-9.0,5953.76
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-8.0,13238.81
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-8.2,7416.38
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-7.2,7475.11
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-6.4,5763.69
PPVFOZYARYOARE-UHFFFAOYSA-N,-7.0,13381.74
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-7.6,11574.23
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-6.9,10404.64
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-8.9,13251.43
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-8.3,11084.36
RXTHKWVSXOIHJS-GOSISDBHSA-N,-8.1,11929.89
IRVLBORJKFZWMI-PWSUYJOCSA-N,-5.9,9854.91
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-7.5,9680.39
ASFKKFRSMGBFRO-INIZCTEOSA-N,-10.8,11353.02
POZJNEBUHLZROM-GFCCVEGCSA-N,-8.8,5586.02
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-8.9,11476.11
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-6.8,9323.79
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-8.7,10993.62
JVLBPIPGETUEET-WIXLDOGYSA-O,-8.8,10998.41
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-6.8,8380.15
SZQIFWWUIBRPBZ-SECBINFHSA-N,-6.9,9181.76
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-9.4,4578.16
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-5.6,7757.09
OMDMTHRBGUBUCO-IUCAKERBSA-N,-6.6,6591.5
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-8.2,9708.56
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-8.1,3554.54
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-7.3,7500.14
FMJSMJQBSVNSBF-IBGZPJMESA-N,-8.0,10994.08
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-7.4,5675.12
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-7.8,13561.8
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-10.8,7389.73
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-9.5,10595.54
UUOJIACWOAYWEZ-SFHVURJKSA-N,-8.6,4272.3
DURULFYMVIFBIR-CYBMUJFWSA-N,-7.7,12491.68
ZGFASEKBKWVCGP-FOIQADDNSA-N,-9.9,10430.83
XYWJNTOURDMTPI-UHFFFAOYSA-N,-7.2,10756.68
JFXBEKISTKFVAB-AJQTZOPKSA-N,-9.8,6246.11
MRMBZHPJVKCOMA-YJFSRANCSA-N,-8.3,7567.92
WGMASVSHOSNKMF-NSHDSACASA-N,-7.1,12240.92
XUFXOAAUWZOOIT-SXARVLRPSA-N,-9.9,15238.64
DJWYOLJPSHDSAL-ROUUACIJSA-N,-7.5,9537.58
PXKHGMGELZGJQE-ILBGXUMGSA-N,-7.6,10960.94
UJSKUDDDPKGBJY-WFASDCNBSA-N,-8.7,9026.1
DKYWVDODHFEZIM-NSHDSACASA-N,-8.5,10653.51
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-7.3,7999.84
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-7.5,9236.5
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-8.9,9806.96
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-9.8,8407.31
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.7,9013.4
