ligand,energy,binding score
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.4,16191.12
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.3,18149.15
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.6,14066.75
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.4,25005.54
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.8,7734.79
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.8,15777.12
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.1,18903.01
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.7,20982.58
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.5,9792.75
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.5,21780.03
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-7.5,21407.27
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.5,25807.16
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.6,26626.97
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.2,24482.58
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.7,25512.42
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.7,21266.8
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.6,17428.62
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-8.5,16635.29
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-5.0,8853.5
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.6,21503.73
INJOMKTZOLKMBF-UHFFFAOYSA-N,-7.1,19925.05
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.3,24723.5
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.7,24186.41
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-8.2,20902.05
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-7.8,15281.0
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.0,28287.0
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.8,17147.96
WAFIYOULDIWAKR-NSHDSACASA-N,-6.8,22782.42
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.7,22816.29
MCPKSFINULVDNX-UHFFFAOYSA-N,-8.3,16079.68
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.6,30853.0
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.3,28839.79
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.3,12487.95
HJYYPODYNSCCOU-PTWHBISLSA-N,-8.5,20205.06
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-7.2,17858.58
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.3,15906.99
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.0,21054.85
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.9,19879.24
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.4,19070.93
DB12328,-6.5,23114.45
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.9,17146.24
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.1,25905.11
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.5,13146.24
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.4,19924.21
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.7,26802.56
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.4,16191.12
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.0,18149.15
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.6,14066.75
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.4,25005.54
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.8,7734.79
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.8,15777.12
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.1,18903.01
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.7,20982.58
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.5,9792.75
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.5,21780.03
